170821530840209663441708710372706619419,240554755171690190370094672279625978104,53,63,67,66,68,64,59,56,61,51,64,
177984043200263188479527856491738768712,151777989661412498021620760279952021653,58,56,55,65,67,69,67,61,63,62,58,
258335269469938927646319487703548812682,233126446203649353120001615897214098230,65,66,60,66,64,65,62,56,57,65,54,
78934809488303044345439678944000148802,164047328197077656250083233895119812705,64,61,76,65,61,68,65,54,69,70,62,
33743761901844310122429639158489181883,234877288590519593645568338231903883216,71,69,67,69,61,73,63,64,49,65,72,
254598621207700295656532047739498991893,146816586268474697704091328806153151,67,55,59,63,64,69,65,60,60,58,62,
299897601352019655171706869678320062688,233179043357829279875177990477847463115,69,55,65,64,69,65,64,56,66,62,64,
274309449315855912723173521287340308581,86324856694835535585384169148014769820,69,63,68,63,57,68,71,54,55,68,63,
74939976152562722994873338190386969104,101982338759641977596835855307934526291,56,61,78,64,70,67,61,66,72,60,61,
300300968874687335429428789437363335282,196798896022845929957265177244253963306,68,63,63,58,64,63,69,66,76,68,61,
206314045615828747170150898760859005022,47729938624877343624143339339298575009,63,65,69,70,61,61,73,58,55,59,65,
339929290106200856143282660071230364141,303376663190662133064908314162282670045,66,62,59,54,61,75,56,60,66,68,68,
127828383444512481916988403281627571871,201509224457971142203042342750369980985,64,54,68,55,64,69,67,61,63,66,72,
47999283817345335117319079460850406883,65416468072891729374062736557906253445,57,59,60,72,68,54,64,59,63,66,56,
275582701495653192993062335454484418277,315861296552279058646918470204924421167,69,63,68,61,65,65,72,64,67,62,54,
86853951022047314460424402305401039138,320142746399311049316451514688153727803,65,66,72,60,65,59,57,73,61,52,66,
301780968682781973209150751115254224438,121564135445701751791265174771403172872,63,54,63,55,67,67,76,64,65,66,66,
22504988660142720199946230255391491278,101603103442149358544596005155303758503,52,67,69,65,67,67,77,64,69,60,63,
303981380312052089087707461986965866251,20943112604023271952149223785826145827,76,64,64,63,62,67,62,71,65,68,58,
178275474808634585771854860074306518808,319441902882447309781625594925597086053,67,67,72,64,65,61,70,68,66,59,65,
13472046850772751171566770419420847853,10469417814855597020690979640555417437,60,67,59,65,62,66,69,62,65,73,60,
179042625328775955473340700891268157078,92779407383714018733594537311179886771,66,62,70,66,64,66,74,63,61,63,67,
16860270191475142180253148576275887870,79846980906114799764965484332760148438,64,63,64,53,64,55,62,61,64,72,65,
69347032754141123698655459358425108265,215877565767536028738138292764152580649,61,74,56,58,65,63,70,66,60,75,62,
293110733658719994037798300354712587159,87326754460158994467751825740101205143,64,64,60,63,57,61,58,62,65,67,59,
23519270035416757968355038117774846205,68449678760575784158379769620545099877,68,67,66,57,69,63,64,66,61,66,69,
185139957510339341725866761595865011970,225259345838523264380612078138770311101,59,59,65,69,66,60,62,67,61,66,75,
179055837854626875978612295028538884943,222524837022156379441119658698897082153,63,58,61,64,67,64,59,70,59,62,63,
318786972367680028245746937109681118230,152399615379471076363551008820324351104,69,62,61,62,63,68,63,59,64,65,59,
190390702961509336087079788555644203230,99520102725547275623214731266581685728,71,63,67,65,66,61,61,64,72,67,64,
44747620020870810928940216056049014988,124602136312399421923385233248067437428,59,59,64,64,63,71,66,70,68,63,64,
122811143847688614263930127748707112856,305988817818161546215820604836731543021,69,72,55,73,57,58,49,64,67,58,68,
132551364519733796882806119845829659322,27761532340940727454717825719607040273,66,61,63,61,73,59,61,67,67,59,57,
318582502439882457814187657086160287628,209161857583244969012371266282992252637,66,63,59,67,60,76,60,53,59,61,68,
94518349681634360196581994334392949018,192546496157032061565173295101059165573,64,77,67,53,62,53,60,66,62,61,68,
137900906651769965625401698578545615171,240011249367428512716068828521845945344,75,59,55,68,62,77,64,65,64,59,60,
22430979032389281950391272583546272535,73027858849522068483984787133379798258,62,69,63,63,71,66,71,64,66,59,67,
190330674876402213134024010753031026995,218152534364147575017294113614085786635,65,71,62,61,75,65,69,63,65,54,51,
50430944948403786157394707227848200796,328590812938766989061668483410053869360,63,73,65,66,64,55,70,63,73,61,63,
155469440442202727172580704586209353941,83351118092530733793728158922024233109,66,54,64,69,61,65,69,65,64,66,74,
108760748894325345218306070023600622627,251604004663018528880883145485766817244,66,62,65,68,62,67,69,66,63,72,69,
215675568162600361551120287406375841541,163516858356322878860580886083220391823,63,63,62,75,65,59,61,67,69,63,58,
24851767977583054714000422752996077750,66832727693352211706986327676694529627,63,60,61,70,53,68,71,56,65,64,58,
279230358731298212251859966994919805784,24662468424240084870697835061931331026,59,66,66,65,66,69,59,61,71,48,63,
112689839031595909010413041670247068759,243099222033052688025292899933481578910,59,66,58,73,66,67,66,64,52,60,63,
224435603249283534802461891864955538986,286141368937110187548037773174484836220,70,59,52,68,72,72,53,60,78,68,64,
293568143838101859792937044140703591774,250215817744084890976559062380103377952,70,69,73,82,60,64,56,64,71,57,59,
97843308273461463695802384582882942702,272044688186010154627403518238108351960,71,66,51,59,66,66,56,60,61,67,68,
235399532415282437030044067982757286570,209424417735488736750091401707991684108,65,60,60,67,74,60,66,65,66,60,66,
15937600076324065067134310620787104005,161001622963154802257178214199608956516,61,61,68,73,77,63,55,64,64,65,62,
5983419843036156755166831185976821926,80291889580986622431969600783016118787,60,60,66,75,57,59,69,51,62,65,62,
335784719309030948915685342078752123171,84444299434655059167857819314475879934,73,68,65,63,62,67,63,56,60,53,65,
200859161083674616154906270211217463532,249355362374726265203249464413334203345,66,51,67,58,61,68,72,60,60,52,69,
11811886439461658078866673991390829309,330999961728928496786635024121650203234,71,68,65,64,71,63,60,66,59,54,58,
178730388488374865585561895918176579596,162620905016957416331756770962612618045,74,64,68,59,70,61,60,56,70,74,62,
52471419608729025161285542734032243849,315322892744755762401224436776634070012,65,61,62,60,65,65,61,52,68,69,71,
193016148677961425519135281377990093367,241891502629832145616028045989114395811,67,62,67,59,66,69,64,58,64,72,76,
220213369083745280107954149899581139331,56251875915054144472664142924701424985,69,55,81,57,59,68,68,75,62,74,67,
64080998406360650600659763120077873796,184455336486906566893704988594548887690,60,67,58,62,56,64,71,59,62,52,64,
253286949777875924093997759530969656799,65799798174725968589551781628440931601,70,60,63,59,66,60,63,62,73,64,62,
71213420106821693595488040198515450839,322287549905466188647495640390412983597,57,62,70,64,66,63,58,65,68,65,68,
123385287276495491836843157571814606789,290605622480515491745605015988251134657,53,70,70,61,68,67,55,73,60,60,55,
299631951281489227973032830364475265424,29848670434352209526521795054545638458,73,62,58,70,57,67,61,60,62,60,59,
190992974024473568355216084433780613588,128753661453398573649294092042084275905,63,67,69,55,62,68,48,63,73,67,63,
44722565184852677165612616042492662498,135523801239409631367975949814118243412,63,67,64,68,61,61,72,60,64,63,67,
157028955234552187877843107712055380930,35420322743395097810561815912280513923,65,70,65,71,57,58,65,70,62,62,63,
118899369357211879232095355227706914368,110810786758591691431047632107297255056,61,58,73,57,66,63,70,66,68,69,67,
171695645692618732353406199076872404133,98476225090724436041417803518196005920,64,71,67,74,61,49,72,61,64,67,63,
327681421491085037086391849142685594576,62138161342983228434624177374503028287,67,72,66,60,71,62,75,58,62,68,74,
89272135996545579272861002366664757269,176790747370263145909256061992599097730,48,64,68,57,59,61,58,68,63,69,55,
238589895401934540166864246567076195463,195263189988580165399194793201475908013,68,71,62,67,67,76,73,65,60,62,67,
146451397566323801139997900745682171235,285822645987390117483041829907102107033,63,67,52,69,61,64,62,68,74,62,61,
231839573953583779475697863679048273207,163479917223950260491603685703021466845,71,55,57,77,63,66,60,73,62,70,71,
153365497633699039157231253804404904596,263136694671560456872335966493040280680,59,68,81,64,60,70,63,55,70,67,63,
290645105856791145733333217744128838307,276064273501403002772133557674713697216,56,67,66,71,68,61,65,62,69,55,54,
273570867077244221382648423649905736456,232888733011644752353898125712146393667,68,66,64,59,66,67,67,56,61,57,70,
243950271840221627621636527401493161313,166843127221642392848882801389742981356,68,65,67,70,64,60,54,69,57,62,59,
337136216738037357410540025833138068141,233390216880182094419033631090246159499,68,66,60,70,63,53,62,59,62,64,51,
150738344618752287065847001285342218125,31073886235252597933539558520028589136,62,64,73,57,62,52,68,66,75,60,62,
7524006339534030138009634507980407901,243322388876698598635619654479732499253,49,52,65,63,68,69,65,53,69,68,71,
152022896605986237259071061772724564696,43976664787994473211755907611527569585,62,58,58,56,64,59,53,57,69,72,59,
322838301142955555779393565532352506419,100663163709263271957311927193350072185,64,70,54,56,57,59,65,62,68,63,62,
285637690477342916667867932686697655138,142263972793696033672010117870161047706,61,60,68,57,74,67,70,62,71,66,67,
179577941720257188070959897598983303565,164355005303668978971866845762088208586,63,67,67,68,56,65,55,67,66,66,67,
194228516042935462655979776828585978358,241188376452075118312729832268395796245,72,62,53,66,62,60,68,64,66,70,66,
326552278216028045653430729752302929674,325309298298267313305443072338877795830,64,54,58,64,63,72,70,62,64,64,62,
250398555759653988761856893399368187409,275043461863286971294261811573959342230,57,69,67,63,58,63,63,60,66,70,64,
327628268209045228791568307651375416758,91259284062840888976799736281936748071,71,63,70,72,57,68,62,70,55,71,68,
59236428002180061023180707452586283827,227729920089464983367656598844666219611,56,57,72,52,63,73,63,54,75,71,73,
77846419737401770985513709938895859030,218598940412682734806176046150995073057,72,62,65,69,70,73,69,75,63,62,62,
177431569567070193103003310891021411546,21283555333704990630555198243367280943,58,71,72,54,60,69,63,71,58,65,54,
139597508946042867022619818235955675095,65020983956345514443393747708017050982,65,71,74,59,71,57,65,61,51,62,60,
280696433322426318420436342451423615669,48993636758933333759266048461056529125,68,67,64,61,62,60,65,67,62,68,59,
95677519020005958412535363506358712699,23179387843332635581044345353985729954,68,63,75,62,61,62,60,79,66,57,54,
70445432899961313698685312884137603573,138689185640781014284992663547767971095,71,62,67,69,65,55,68,55,64,73,61,
61129162750187690489130308335180202702,234292392759949939489013407580124082145,60,60,64,61,79,73,50,62,69,70,68,
206357769579077588062317841392315022943,273843224501105592005258619825540497302,64,76,73,61,71,68,66,70,61,60,63,
29191401024378507289601610274066685729,320645870344030976417840438827039961911,59,60,67,63,62,63,62,75,64,68,68,
125562421367708534425514138452716994074,5591942655518229366694878977270899228,53,64,67,60,63,65,64,52,60,56,67,
166678058318867495157092230668079513004,9475341692234720603321169603792006766,69,60,70,65,67,57,65,71,56,62,69,
246941829804404463196059611143213051132,303246137422305342455147639191198435495,63,60,63,64,68,64,62,55,58,61,57,
160753314538965266061435640231425166610,125756753424972212906995185781046817667,64,63,62,59,64,71,62,64,68,62,70,
308098216985195386186943591155560409591,321676985052261910324395773281246137391,76,62,77,60,71,59,67,54,72,68,60,
216064915307977917171639104831670411070,190891083153392020904831216625268852277,74,59,56,62,70,58,60,64,72,57,61,
336707967603167328162494720904170481718,267790669680466445548808235426875374922,73,60,66,57,67,63,66,60,62,69,66,
168671431001749470597549761129520821329,279206362541059985012977789924795528542,66,57,63,62,63,70,69,73,69,64,63,
283047631221197492722207980765170635702,321510033289359488340417092774967309013,72,72,64,67,66,56,62,63,55,67,69,
21243180936054321414064775371555885459,319281942341973631988573260012122750659,61,70,59,71,71,77,58,58,62,58,68,
307094474781407230123945493710929694362,1439836706053242591974925589629985551,66,75,68,74,66,60,67,65,71,58,62,
72990520836821617694868464850533882938,154678586374595227073644612246672885175,58,68,64,63,64,58,64,55,70,60,65,
206204726665899707312141211322604566358,141745709742286575249804825565810696185,57,62,66,62,60,65,68,62,61,66,68,
230626765066081453139314812084660899087,254992147570759696862438486578611371504,60,59,73,58,64,65,62,63,62,55,65,
250688124346249330449134318545613928413,309482242052133598299718612935373624099,61,70,68,60,57,55,72,66,74,63,59,
205807821726807479069295925258794107170,220467293569275952132478668116454975054,59,61,66,60,61,67,76,68,64,72,67,
336247480343960209542906391215177579891,156908489101423349870802711527191626445,76,61,64,53,70,54,64,64,65,63,71,
332876068415489657275460329982966429455,50543177419483628205643509587353295066,59,65,69,68,64,62,60,57,59,61,62,
282034838288731261539589585248696243639,158626724506256805360281543652847708457,65,68,55,65,64,62,78,66,65,63,64,
315934992180473302500632571324201839472,122735391617852046534127168619757149152,65,64,65,58,61,56,59,66,71,72,60,
59236333388960489371057137351694633592,320087654300839496572482074459462086401,61,71,53,71,60,68,57,60,74,61,64,
117190833691470211553640139282986598376,325284056950074704052234859347031742936,56,63,57,59,68,67,66,69,56,75,68,
110217221404763931698423560358572847130,13238357367521224752027997839618164197,63,71,69,76,63,68,68,68,73,61,67,
275092937067734602067667988709823199554,117039221069013156163872204271934485952,75,67,68,61,62,56,69,65,66,65,69,
196887214379866785334179358037840795657,158428943050328865812487388229267885900,59,71,67,71,62,67,57,67,62,70,62,
261309403382790240103496598322279492666,48260412679728190851721041917181421307,72,65,73,60,65,68,65,75,69,63,71,
247108289643947490935260024774487539598,153340511905401227121988585126781745274,60,68,60,61,54,64,72,70,60,68,66,
339737783047434824002862854800913105368,340116207247179965065731774278826100773,69,65,71,65,71,53,65,66,60,72,72,
187453823502448870678846618292955836490,43679013575105099767745514724702600796,59,61,57,65,62,56,70,63,68,69,57,
27756255211827384727904444081804889533,117791883268877493616261718522262264413,63,56,70,69,55,58,52,61,61,65,69,
42820606738169331490772827970320254274,238312851858104638751347269227318671926,58,62,69,63,67,67,65,66,69,68,64,
86235779374335239174099733294781962836,92452815771414746504909769314252177506,59,69,65,64,74,61,71,71,65,56,59,
142205509849278912797092550078616660716,124805435194148393792715901241842597285,71,70,60,57,78,63,61,58,62,73,66,
92273658296851243895939588080173140353,56337627893833983763019523981167558922,68,71,58,55,70,67,61,60,68,65,50,
255396966632378927132418479837143758934,94137028124951647372723692863704222384,68,65,63,65,69,75,60,60,56,68,54,
164014090457572748819608672910242444604,85846055042309744968209675509355240158,71,61,58,58,64,64,67,63,68,61,67,
200158597716416494230321352110499319621,268649572425455867335125897591642476107,68,72,76,65,69,66,55,71,52,59,59,
44871789182490768068159950265613091668,144544607291899489649641531620062358715,59,62,70,60,58,60,73,65,77,77,66,
289856633730166719336898647294937740804,148900596994510480299364781454733723428,71,65,59,58,64,53,67,63,72,74,61,
325904552828943452360964503427888904342,312970368851283620274775392095491498360,64,64,66,68,64,62,57,64,47,63,62,
80682153527808393611912973974741406723,177892855968960729529280219495856655732,61,61,73,59,68,67,61,69,61,55,69,
139930300547212839567439548470541204067,338185100936658066261641988720660299052,63,64,64,56,60,67,60,58,69,56,64,
22677057925277868170020093078435145867,295212872230721711830568798621481024949,55,69,65,69,58,56,64,76,60,65,74,
287907428158914311593743482658176588769,93445219489394267001804025269535825470,60,63,65,67,66,52,62,57,60,65,65,
77210037215360553276571165092204689249,100866958845506228169655698140333572775,71,56,71,64,56,61,57,65,62,63,72,
284185579319955860076224745490010644433,146671974645072038596655665066357134504,52,68,48,59,71,71,64,59,78,65,70,
251225643771893474920996635921438162848,196117059836558944747910745047642859221,73,70,63,67,65,71,67,64,61,72,68,
23127303247686690156859064751166980741,69658658537144889998210549619512011801,59,67,71,66,71,72,63,59,64,66,59,
49544468813989710174365204953815821880,169825120759725530609977611465105751857,67,66,73,69,69,64,67,70,64,75,71,
33733814480588005540453164555162481882,223588549633185335594139274644599991797,58,74,72,62,69,66,70,66,59,71,68,
90076876287725195412892285957183904302,280632047307659148279622210571669255804,67,64,55,63,59,65,62,59,67,71,68,
226414859637273064572553496950376283345,119959065935741548168127399856660579819,66,72,65,56,71,62,65,72,63,73,71,
254693217365252465804548988211282962391,5958899738111553162911207949626311110,50,69,59,65,62,73,71,61,67,67,58,
61652785483754596029915437193467585041,13499942843969703698092204753713774895,61,59,58,61,73,61,63,68,62,60,56,
268730470938930386074088651751780767044,280113860476109936193366355966551717268,72,69,68,65,59,76,63,68,62,57,67,
241347183297083076654464114001134820360,279566016647662301243753630840919172817,63,59,59,70,66,63,60,56,60,66,61,
136964438074481446366908893316115119807,276070328418019686148284127207564896640,61,70,68,57,63,61,62,66,53,59,64,
108249671217022533259025511041900568333,249684422021071178581614242004656927955,55,57,65,57,58,66,69,60,54,71,71,
337783501795521491242426277755320898774,181759243532519802095500144103539372227,69,67,69,66,62,61,70,68,63,64,61,
67976166080287556588310433938586363886,181372435039244139282434153554071693682,62,61,67,65,58,59,72,66,73,68,63,
172823096901297970044909481603806971428,164666866435141986456524579960046021602,52,66,54,72,73,80,64,68,59,59,66,
333648468820793910301060685019429893520,128377919721748723703121765667299684538,54,65,58,59,69,57,56,59,68,60,61,
200752756980938745473364295055026878458,174245367734993764823519223279336151935,61,67,63,66,72,60,64,64,64,57,71,
37623534713268958860581059845586741252,181178647018524536645548705027116904348,54,57,68,59,60,72,78,54,61,68,67,
121440510214700760656329821755753248633,333433420763733028995068508929404957758,54,62,68,66,58,56,72,59,71,53,64,
221350255155160498676092763410862284547,298194323104080178164655978742402766287,65,59,69,62,66,68,64,60,60,67,66,
189138698995275393390713222995897946366,282635408159516153564230611411294571728,70,62,70,62,77,64,63,57,69,72,62,
296432362759929327404688740372144960291,5682037403708987449658143197586588198,69,65,79,65,65,63,65,62,60,59,53,
39077489145643524723969722383758627989,51246095997544945563290219627731600251,58,67,69,61,68,60,67,65,60,53,72,
149319426726533320489337555665366230559,51571169849681505266313485160758019385,54,68,60,71,62,60,59,59,67,60,71,
25993133478261319280800500001635170644,36888995522713446824742899354107373658,56,74,61,64,76,57,59,63,72,63,61,
282536775499663401408466220366860988443,301915037338597342740716644856290630625,68,61,69,59,54,67,58,71,69,65,65,
134804139043860604347020905747436898403,241692620473572720193143267895267905017,65,56,67,58,61,63,68,64,63,63,69,
47285800383317114072192423396593923194,112292260806572158927861899520097908554,59,66,66,66,67,68,74,68,67,73,69,
214422419174342914843692939282916408722,305904185363999474722517655864793933368,61,67,69,63,63,64,55,51,64,61,59,
205459849267644440868209697218429770250,326390150966214118787032169057361997766,56,63,50,61,72,62,66,71,65,63,64,
308241041146513133821848826337509003453,156372671857826232461697120405993714412,60,66,62,66,60,59,65,67,56,65,68,
265985635171199443746589045529297581840,307709110539712283391281298658069294310,58,65,74,57,65,73,58,68,62,63,66,
287762872586866499562529526250881008454,305698490213165017792740446823156145796,66,62,59,67,54,66,62,66,61,69,69,
81291832119719269040627629943396028446,134536751200449109402204332411365743657,57,75,77,58,60,69,57,60,70,70,67,
332634158526695292341961067284393865257,5005560292129385395890231153888545950,72,69,57,58,68,60,64,67,60,65,63,
303832935861582199884846507297623352763,82383589419694458728419815769694317734,65,65,57,69,59,72,66,69,62,58,68,
105077789844493537757723993537235922493,70786435460586279776586752008852994235,67,65,66,74,66,59,62,64,68,61,62,
233377752051023469548432539716298984346,310499125592516415957328117277674663729,71,60,62,71,60,61,64,56,66,58,74,
210491038173623884708242427782031506746,162305096926960293860242423557576332036,65,58,66,70,64,68,63,63,59,65,56,
107549955008013444302141806069140266760,104653289546310819839338491096398428291,66,62,53,61,61,59,66,54,53,61,63,
241646135386567651233112354358954904732,188102367639483304752515615633283146876,67,71,59,61,60,65,62,58,64,68,62,
82091328884888253264353787737365797309,287907547185893674622148782357607444207,58,67,68,63,66,63,74,69,65,62,66,
37245545018715531505077455971503686268,225633216590931846821147720178106258909,62,61,66,65,58,63,58,71,65,60,70,
304385755493257327951819478060498863032,301849058477718894338847577505999539369,74,53,66,63,65,66,58,63,68,66,67,
101276872184782770630202464987228136197,257305567698517813152599962762551760894,63,63,61,58,66,64,70,60,63,68,67,
207619780453777316966060878603595879931,236816386805912581601809557629096051135,52,66,61,69,58,68,64,69,65,62,62,
200959798173774436012830818449901738951,196342085297106357403738576582600219459,62,70,66,58,62,67,60,70,68,62,71,
280534521557892244645920145964096454572,203357144404695176838058240353931259067,65,72,62,67,71,73,64,70,61,67,57,
60863210742793047307771870509027464289,114117882803671665238115737025696857399,66,63,71,53,67,63,69,59,43,61,67,
234840432380415743467960498562442621022,320732504107432351505896906720850174937,59,63,58,58,73,65,76,72,54,75,63,
302069000378991075364643150740937182502,298604810885551127935245922248855691712,65,68,64,62,65,60,60,66,59,60,54,
81605742715166930780533816895935614312,199341496521249284987075768103965515495,61,66,68,62,63,65,61,67,62,66,64,
33884674410250938710220894652013656676,104499269987636716727216342515009228343,69,61,66,58,68,71,66,64,62,66,70,
118630115389637232953355242846073666794,263988363113529189906947609990802709837,63,68,72,66,53,71,62,62,70,62,61,
259635282709265189958496877428011681089,335157174578224336246275378730758988238,65,63,56,71,66,71,63,67,67,61,58,
198237025854684502040534028240416737110,310391350258047470030411587190640261437,57,75,77,66,67,71,65,69,69,60,69,
58351855274244981415324628014862041292,72925184930394007724290900806869837745,66,55,54,63,67,61,63,61,65,58,65,
62845121346148541537313798522137030989,200332805876549669549344589100856273714,67,65,66,67,69,63,55,63,57,64,62,
246550457234343554739641537195885160601,285192622090799013570026379114351622849,70,60,68,66,70,62,56,63,61,66,72,
283483910394879072406224375251829761235,107348753068848532890835710907422194798,59,64,59,66,70,58,62,68,57,68,63,
189148079500038560504896489767998432091,103669628183402667694832627243491626067,60,62,60,59,54,62,65,65,60,66,63,
253236663524237753305281073225483405347,278354647053863639393206857912128873696,65,64,66,63,65,61,61,59,74,67,64,
320539931138174635649416220702758746408,116192400222181528868577623720014506721,75,65,65,58,63,69,62,66,67,71,66,
109786242242824916322625186235106636774,53457828266421119820547119415033595916,68,67,74,65,69,69,73,59,56,62,57,
147023568990946496839760572810468652259,223257502251771271990531690023677725623,67,69,71,74,64,56,56,57,61,71,68,
107551320104051505025283089537085653538,144398079438431809260783683375846284574,71,62,69,67,64,80,64,59,56,70,54,
192996624762426681376042933881189165109,108500860942794697914523630545975918225,63,70,68,59,65,70,63,66,55,65,62,
183759519365347414997794499933017394382,329039188461004033272215459488566993261,66,70,62,58,63,56,59,58,63,69,51,
13543726233504000200669190017792709563,176482617659289528078730384081222541001,68,69,66,58,68,58,62,66,71,58,56,
289595830336027883528643017203470496536,84367426541649040885030112145011767063,68,65,69,63,62,69,61,65,57,60,64,
279255408351771963618342982337784568204,312341453361978892818816417082616649735,67,65,77,59,69,58,71,63,73,62,62,
224615362562477728030054492050773977178,160035911570076519582416109283223596609,72,63,61,52,65,68,70,72,80,79,59,
319228004185617925005100931246828898200,11546737644412196494397847409232964815,55,68,61,58,64,60,59,60,71,62,67,
241876015367679026385366529871008660665,57960236873687573330878100766120697080,61,68,65,66,60,70,70,65,68,54,74,
85983413032025481945866160384949916345,103062532020360462088218582171684160103,63,65,68,64,58,53,56,66,65,58,64,
206903491734462430857061822224210955854,221828208881340435718134494239009581484,65,70,65,68,68,65,76,68,74,63,65,
10910700186355522643239709829583501930,314348219780753714554900230267805225201,50,67,63,74,75,75,66,70,75,72,67,
107935873428998935295550027681643224777,188229189689501578844969788192408127071,66,57,65,73,64,67,59,58,63,67,67,
186422724972688230422475065603987975232,75762307630064812334966883503749783792,70,65,71,61,65,66,59,65,69,55,60,
105866541209903767976546188385294408508,226536828588334048443047394810516172469,65,63,58,59,56,59,55,74,52,57,71,
286896799833844057682024236567424930862,2043951434398194374311629493429792664,60,55,63,71,60,69,71,61,62,68,59,
183196518892703757309211605585098370736,81107597197286982863422508277552207662,71,68,64,69,63,65,68,67,69,76,59,
15750089106296049117838225760747491230,87724342618819747271341228993624899731,71,64,63,55,69,48,68,62,60,57,62,
119071848092172606941451779359380765783,49948205799744670190692346336929451699,58,63,66,61,57,64,62,61,52,62,61,
313351172562396478939480598842872810051,195834007268178469607554940129865489110,63,65,71,64,58,67,61,67,62,57,63,
62586253416503193835157054380515670874,61388208417671259537474683367952638874,72,65,69,65,66,64,71,63,58,62,63,
298875066598541825608021232578504030022,255062278655572194390901079922328722228,71,59,60,67,66,56,68,65,66,64,69,
300518062091445193702037026372316390907,189944226194911207290776027121817297013,70,66,56,58,65,63,75,72,65,67,67,
170983285762873329310085796773320279360,62802583613779835195648552677958018998,54,60,59,61,65,57,55,62,67,64,72,
227465144129808415856851695429142775565,124445086496909451163082558440167255106,54,60,69,62,72,54,62,72,70,66,54,
337478368171828596980519308964658849985,120937066408737718225835316971130372416,69,63,56,60,60,61,66,61,69,71,65,
183904490464375891613934819367318400962,245476174992744148905859020225739200431,62,65,68,62,67,56,60,72,60,81,75,
279100847647596233487329282401856152457,160645117936063885686877921406207648093,63,71,60,58,63,67,63,55,66,66,70,
213090219195992604628383501336601756863,187582846855628009168172306802537465500,76,73,62,57,69,56,65,68,70,67,67,
158373272469688549410909053214778855777,74259005899239168817180553213456163108,54,63,77,63,64,67,75,75,66,67,62,
224504413029384683929380979584382481868,185974673452088255666492735846091452164,71,70,69,62,63,68,73,56,63,60,63,
113116973347097792248199828791189828253,88464736495419757581808164783945377899,63,60,65,69,57,68,60,63,65,68,65,
203520720451098135911136449516094808241,239291510276154220401658101114590016350,68,68,62,66,65,64,71,64,66,59,61,
240011222864709655239942149748655476991,60195677377953186786389838727903925081,59,73,64,56,65,69,78,72,66,76,62,
268992751954849905293443382328418868896,40567241675736713932938565404825687164,74,70,66,69,66,58,65,73,66,58,66,
58605412266949771162482920952159301035,76756493165182902380135239175629917326,63,62,58,59,69,63,73,63,62,60,62,
160859306990019777209813433992286183537,55951050631768593218417933931425330775,57,59,58,69,54,71,62,75,64,62,70,
2666327868961152890549805519955080317,97039076259151014745801082244518152002,59,56,65,57,50,63,68,58,58,69,52,
190280881650214995989022003647025990638,326579731173249107178006644816686908791,68,69,66,77,66,51,68,63,59,55,65,
63303978391116451509958508950403733142,255900679933325475466409194690709967275,73,65,69,63,76,60,54,60,65,57,58,
80923022763709067260536421775851706907,191012072878065580330587838989515772745,64,59,62,56,67,62,64,58,61,58,68,
36182169498974457084667533838135487385,98396819641342050619505948645681019867,62,78,65,60,68,65,62,53,53,56,58,
214029772870363543189654811416858569677,316776980104280041566459372258276679914,70,66,58,68,74,67,61,64,64,63,63,
321985962284267264808471296666446792556,68269169404202688481088708639382174786,65,67,62,62,73,71,77,75,65,57,63,
176664077019399482075957691555137054787,94401037825509326605368403180716193526,67,52,66,74,65,58,64,60,66,68,61,
260619012398875071360981625211978554526,105493229612870554006852430309559647618,61,61,68,61,72,64,55,54,60,68,65,
1571495284559446274210451859906773736,119454626793847492593610786875700688019,56,58,62,73,67,60,70,68,70,70,62,
130931780210156342338930569419458024080,236063426831600993923735424404846917431,71,69,65,63,70,52,56,62,69,65,57,
14468173261049517886462594525471518960,332191402484605953716555461846689931068,62,79,65,64,70,62,67,54,58,54,76,
313041376120730852791203668295025007420,217880564002872301847840188106545125100,58,60,58,72,61,60,55,56,60,61,68,
240470098006931463709343252352050074847,306838768206149056008897719102409657632,59,51,63,63,61,59,75,76,71,69,66,
312552327915813192452878324090142083889,115283180633640812615151795664745152554,65,55,70,65,62,56,62,62,59,71,58,
116048290423532337261970732294957637410,2619052027722305024990402244366404147,66,65,62,69,68,73,64,72,64,64,62,
184576557336302790126131916889787668765,229997789873548053165861062176372457529,69,68,65,74,62,66,60,78,60,72,66,
164397791492132257321778271939594316256,173133603587920983202251640927777312429,61,60,64,65,76,64,66,67,59,64,54,
9756322480070824637252223143810321727,165430675870918037264519443082899687761,66,62,55,62,71,62,67,68,61,62,61,
16395941840192724219915170717079194257,193900768753931497200889730354047707624,60,66,68,57,66,59,59,58,62,75,73,
218386037256514601873058974905511670652,224153307432448757741175989576311884587,67,56,68,69,68,58,63,74,70,61,61,
114913520359450340534938235687090740474,207924878241125956604777427775434975273,62,61,54,74,67,67,71,70,56,64,64,
37775689170707789551781936989518630651,13203974965685364174068043734076638726,60,69,66,64,61,60,64,64,71,65,62,
145682199852099104504491420469034163681,206565472855304999677746843739020630067,62,62,64,66,70,69,70,56,61,59,64,
12356006163577571012908230730546599926,9063883865628800168590566186827820320,64,53,66,64,58,62,61,57,63,60,66,
104745253189382293882026943567786459841,94289293960604618161689868648891860308,64,67,65,61,54,59,67,66,73,61,62,
87328842810224315388244390082918472894,156534636671574844370381009895702753370,71,50,66,67,60,62,67,68,53,58,66,
2280392852553775282612874520281851920,6827438666781950167458392758475402583,61,72,67,59,65,65,58,60,69,71,63,
