105186451895152138913431095789331318384,70976905937770817704498845725828586083,71,60,59,72,67,73,70,58,57,60,65,
125649246385031308601395358626678635918,56781998032704364064034514960176309019,61,73,63,60,68,73,71,68,59,69,70,
257016329081165601092921229385567628916,240762882865411181171943020766953506745,66,62,63,51,72,59,59,62,63,65,59,
94599250192545267073144096189934051214,46185376372682312452005603134631653949,71,64,69,60,64,69,60,77,64,77,66,
245144205759073670423786898988208776982,46947279789996070011934719000921174622,54,58,63,59,66,62,69,63,60,53,66,
88352051982120959281175617410711231739,190618848307352166458544005573811792543,58,63,66,65,66,66,61,58,66,60,72,
66318004691113320338039277590182458922,229190819228672783159602674297599098935,57,66,69,65,63,61,69,53,63,67,50,
239214155094801624967462188931330355824,313859743297972360221711270673331510201,64,69,59,66,57,67,62,57,65,69,65,
308233272447411655899752370260061494200,39777108037698671858989764804848767604,71,68,74,72,58,64,64,56,65,60,65,
37994310190154873805909651099440940633,151885086559866193784094711895883590039,59,71,59,63,74,62,64,53,57,71,67,
26178480099116508630899992431355028564,158910789234972162706458226052981813851,55,57,65,71,64,60,58,62,69,66,71,
83941515954107133556181634114865408852,64239563709353837735584178049965937686,66,54,67,57,62,63,59,63,72,66,58,
102579157307917184558535459756429623286,165176802549083710949400287000946115778,61,70,66,70,62,56,61,66,67,78,58,
248389903792100086299591419569669226506,137923633217643815594651236823221270501,62,62,62,59,61,72,62,65,56,71,65,
46956479240687030845151957287659271389,158345391763642292349729362527466801653,58,67,69,64,61,71,74,55,64,51,65,
332343651675459740801677122235612241694,197725699172337029166683839671231904155,67,50,70,53,70,60,60,66,61,61,57,
252659178037344684272981590431301945458,12182517491271154957618354426940991434,63,60,65,62,61,62,56,71,53,66,63,
208150065436462903462514912917646868987,201483155368204349580758785476157903580,62,77,67,80,69,61,55,57,55,64,63,
235550350193515605556060376925966405987,105613630719505066772839884848220771907,59,71,63,64,73,67,68,73,72,70,64,
147198290268338373208193927136786720532,38268807747739580137738770266979042705,60,71,62,63,63,67,56,70,56,73,58,
225750921804602145540170295863461129060,337150601850692207274957325739714545471,68,58,63,66,57,54,60,73,72,58,65,
135032123603374486772192209761237268360,325604750670977413532468446144427089565,58,68,68,66,65,58,72,67,57,62,74,
24362854778964649377780746770427490078,260242005140023802806911479054330959765,59,64,61,66,73,74,62,75,63,57,60,
74796980153473655927654454900654954456,104006022795813258399111615303575315575,75,74,60,69,68,63,57,68,71,64,63,
269275417814660309281660385706461478833,177616871459885101887245827274706785395,65,61,68,67,63,58,61,66,63,69,64,
335147984026632246746262665845021518139,154870754092492427695492934485533002536,64,59,57,73,75,67,68,65,63,71,50,
200234530448039281697157162294752182216,81883587468021955742087675431302262847,50,54,57,68,54,63,72,71,51,63,71,
235041057233933947949600668320156246666,56691672350171568875896579049518728966,55,56,54,56,59,61,64,68,73,58,63,
56181948630254679336494415159074772606,265803609290324134428045659587545645142,59,55,67,57,65,59,55,77,62,59,73,
43480228337179941610804757844459390436,89780581028397300095861167542605649709,59,74,62,64,57,59,63,63,66,70,72,
167766205499025533618413118172278529431,84753837281356877754827665935458260222,59,75,65,61,66,64,64,54,62,75,72,
141476669301183094434369476120258592614,8252229048811830651414268328997604736,64,68,62,62,67,67,59,68,69,60,52,
249469405163615799724042557217354068617,165585675473418066219243245575441328752,53,68,57,54,70,62,65,61,56,64,63,
217276321150736509739232903923774188122,245694361408290606276518649169777608682,64,66,64,64,70,69,63,62,63,61,64,
180079959158632143018434219367598406499,317627791409786767433020430606292438158,63,62,67,72,60,63,64,63,62,70,59,
306903571658576917116826130263779738,210381626568070165868638491519456447508,59,52,68,62,70,61,62,66,64,64,53,
317905095496181285365592822818369879351,333262399904939401402571694152977550726,61,63,66,58,61,66,68,69,62,60,58,
321133095685360177178647925587294267127,137186018632140413672303236528579556420,66,58,62,66,74,58,63,70,56,63,62,
329186991432997116680636605077485243934,204562398443898796649948823187273878981,66,58,64,69,67,68,65,67,62,68,61,
336305270558693514038741946969242164725,110766135414598474486050943810108184066,73,78,58,61,59,69,68,67,65,69,66,
104772970992449739008965357535341923184,249812284489778034038204429351391055383,65,55,67,58,62,64,72,75,60,66,58,
316833849957024521230471177610590634779,51254225672941834430532804001795404498,64,64,63,63,66,62,68,64,61,52,59,
273065640087611042809216662781923192859,317169633801539685344264022110475320331,63,72,57,59,65,68,63,71,64,72,67,
214101089228366367863782436447263609022,249979885929043753741668945616003571998,61,68,60,64,68,65,61,65,74,66,58,
280306486433904928115783210212421872668,282690789859624644716367869451560183519,60,71,67,61,69,66,67,67,60,54,69,
82450372754428230728947778689325621627,130987601604370224929228383419358095856,55,67,68,70,70,59,74,75,64,66,64,
137552068878591955946053735567103915122,256044268673886644280662848426743545237,60,63,65,68,60,56,67,62,72,69,56,
326550627845992460670087232406229526350,79389961228416716191741056037141182802,66,71,65,73,70,60,60,70,59,57,71,
72888120609791034822387164864168350463,152922574698591820604112945097553151172,61,72,81,52,71,58,61,62,73,63,56,
125345065999570205451701371876010697223,176850741236800146590728937605496988648,61,68,58,67,78,71,58,64,61,61,62,
143033530313004588594516023017290968754,48110621175351924642088327026077932123,73,57,62,69,49,60,67,71,66,66,68,
183726524858811514855752506256121679807,262996717640749335947634523178811670521,69,65,65,66,64,59,63,64,63,66,73,
205305227085654926466695664107280315530,70032589835104183514061951745354426011,57,57,64,65,65,66,72,70,65,60,66,
54400733281642546051483286533295115145,86626556065338932684785631995351560181,72,73,63,67,66,63,60,59,66,64,66,
27473915467506162785941877336973242354,254933594147753510542987975864417811426,66,52,62,68,73,66,54,69,69,62,63,
166313464370875961429818918448666540998,324423650605508192889128900581048766132,64,68,66,62,69,63,54,71,61,61,60,
71226163469654493330530787770862348511,174146090595028965769956087518827481201,57,61,59,61,60,64,58,57,65,53,62,
159287917155930273948053663486144689973,43653209913137376930163425510840597115,68,65,72,58,56,70,65,73,59,70,70,
39814792380305759909952547907651817387,328810223752665871201910416273499293542,60,64,56,67,74,64,68,59,66,72,61,
311267762352932283031238478178737459249,181810096997349535469090187323726375721,63,71,72,61,69,64,67,59,65,67,62,
205056649344016748144091245191539708264,294768629331275743569347777198264840090,68,68,74,54,73,67,69,72,61,66,65,
72683755434451107756792318552088199497,39740422599385368824978483234445637266,62,68,57,64,61,65,64,63,58,78,64,
50006684416793748919205898268005345725,198884214438391121358467537809902718966,62,69,65,61,64,70,71,61,64,64,62,
133935173074727086011131860315612807519,257794778779157554722389682190125616349,59,63,68,68,61,49,61,73,74,71,68,
143679983764498713178380531153036511698,267274739446336843077828876734158319220,72,59,59,56,73,63,59,72,64,53,59,
101794667797588661621591022429696108804,34416181549519298833113758234456529102,62,69,59,58,59,54,58,63,63,63,62,
317426585561312242929170367685957222311,39630885047043295120386564959498237289,68,66,61,55,60,65,59,63,67,60,71,
4992999839944381145295396934057205170,209408581109939658171587875480855913860,62,58,68,60,77,79,62,63,64,79,57,
226039262234066393586694920496325263811,68827600162212347421719622557225902449,68,64,64,61,63,66,63,72,75,70,74,
322438514223137637441861098991446620865,39557642030268909354027460094126661471,76,67,70,73,68,66,61,60,69,59,64,
152327021883560829453481809013059875468,338671170735637266399941130420780046819,61,76,66,72,61,61,62,63,64,58,65,
204867319509935683739224141787038315822,203552101610080180519706575397807388402,55,66,63,76,69,64,68,62,67,67,70,
54028327407778816435078792231728313708,207475947184699855004882942728558990179,69,66,66,56,77,70,77,70,57,59,67,
271365775248508128378731737113736092130,323933587117816471463451359817428789424,65,61,61,67,70,62,70,69,61,60,72,
230657164358114413625652013835305710956,153999949943933896761602400937163209621,66,71,55,63,68,66,63,70,74,69,73,
311253331748811945574841990736480235075,288255714598054987198650733185864904354,59,73,67,68,74,69,61,66,63,50,71,
163179460611918223971503322747444709134,283393674783530657904584920918066204602,50,56,54,67,64,67,65,58,60,67,68,
16737427877869001065310940540659498861,256357269344378471806216029256798256302,61,73,59,75,73,64,62,58,57,63,69,
54943651252848904062242472682442965330,151745560921601741983994067124562202571,75,69,64,65,57,55,62,67,66,68,56,
184092192515803770749716450903337341386,39226866265205179214155165153745484859,63,55,50,67,66,59,69,61,62,59,73,
214222895998061662113796363239312777152,304785095415526953453628817983659125342,64,72,65,66,66,64,55,61,62,73,65,
240409223151418827321693573340216401596,178984340693378605805420555080829726179,67,64,66,56,76,73,58,64,60,64,63,
76925523812237486933706209323052511854,263950639572984651702040842229974040838,64,61,67,66,67,55,50,67,64,66,62,
214188846969436787527246964208512835204,333328994405955452612494012653629777129,65,65,74,69,59,62,65,76,66,72,68,
80273062208553267490936556703483061992,210099377254310358147095496921069561311,62,58,63,73,69,69,67,69,62,58,76,
94680099534863161100282100529553334706,72510697661355964096870165658153065748,47,66,69,58,68,57,69,57,67,66,64,
48680158081394878285620168777097202876,327708073763007266439860218906981659072,65,67,64,60,69,75,69,73,66,70,62,
310082211630810033742242116200276750101,227904151250168803593483887707186824457,65,62,65,56,59,61,57,64,64,72,69,
130798526930602084660667828313048256428,47857870512592449186645121451341386193,55,67,56,66,69,64,65,76,64,67,63,
115720527389535310396485734502996619558,307271980441878295432253336776789798681,68,67,66,57,64,66,79,64,65,58,72,
263762468423070528057472175258024249898,188139154497842010764709171167484036817,64,72,75,57,68,69,65,62,59,71,60,
256662659792265472734502265665518408868,101737077865285305036243850131820257538,65,68,59,58,61,67,58,67,62,62,57,
130819017878950277774828589032304178586,237322201463838331620885878169710960053,64,64,55,61,67,71,70,65,62,67,63,
189943945177290231736536498182911468939,244728164404455514685825242539327808155,58,64,61,63,68,70,67,55,66,72,68,
258471107925579335550977969057631326438,317441550103365286231088944652733039890,67,65,66,69,59,64,72,62,70,66,71,
74778921537909989217969375378724196926,182995020270046341984102962274769406029,64,54,63,58,72,57,65,64,68,63,60,
282067715899867835901008908138250217523,206612857363581980070170265291926170684,74,70,66,70,63,69,65,63,63,61,60,
182378686194638049375653332940646518825,82769794724804144854240596943406710761,51,62,64,78,65,66,59,62,63,64,67,
7910637692942328395405933149265231166,5341230297710039537155116724371681098,65,61,64,68,61,59,66,61,58,58,55,
91199250395405453318030560095518030610,333966948375426131872766838377003671136,70,63,63,56,54,60,63,64,62,65,75,
321011284500370763004941907376290912959,292304332430768286616098622974284916726,66,63,67,68,59,47,62,74,70,61,62,
316873863136938002441779480725031349641,39197338263830482776936807832042795975,58,59,64,72,56,72,59,62,68,69,78,
4943892603132826220946096351588696535,60873993218254370799295318080738344304,56,77,70,76,60,64,60,57,60,54,57,
305109348672830440672066397316175849291,315401221897117907785552557149458114411,62,48,59,64,64,70,58,57,67,66,67,
306605176902123222763986664529495755991,21350686509695066098739371161269640985,62,70,66,62,65,51,66,68,57,59,67,
153071954806318808532592790863552119928,264784448590724013569296471156928713127,63,70,68,64,65,63,61,61,54,58,64,
147712503016641927513122057388936468869,181754471731927775541061731124816790911,64,60,68,61,68,68,71,59,73,71,70,
339240421069982703824720916560712023802,2553765257858057264727006199350529547,67,71,61,52,69,55,64,78,78,65,62,
181201853593654379222135385688207753810,320138209344449976239989764617885856330,59,64,76,66,53,64,62,67,67,60,55,
241720191472736501832512397587400244466,123675928743847065496284120900566367462,70,56,52,60,69,60,54,67,64,68,62,
241311132754922197016029513336966226279,68956131794115690171768581811507825863,57,62,74,68,65,70,71,70,62,59,62,
208586683264949126039355955272724829692,229933680169892536054733408093499772639,60,60,76,58,61,73,69,62,57,65,68,
52529637991435606570204179663175635819,138003039536551249296509777657884877010,59,60,58,70,67,60,61,75,63,65,63,
43457613461799252669117285273772147453,92341322655462903097808466833010755094,71,59,65,74,65,68,63,69,62,66,60,
149024286101498172390652685940144421708,153562621955137164746300464497500532430,75,68,73,56,54,61,70,58,67,72,62,
71978698254549435207809584403395910609,122398568080817028443309682272259188018,62,67,61,63,63,64,60,64,62,70,64,
43535709934104473762504506185258734638,19372114726673425136821523111213024481,62,65,61,58,64,61,55,64,65,69,56,
225221981539440671959185923042142971827,228817971582478047615858980386973958227,56,65,64,63,61,76,60,60,55,63,60,
227366300069060438207300169376666748376,309829935522086036970781462559443113790,60,60,66,59,65,63,57,52,66,69,58,
42666063705350273440851967001039306999,248371250914163834349990003298971771992,54,63,65,61,58,67,66,65,78,65,68,
279474634818676500964501311858264578507,280511336304003961364131850763562348727,62,63,64,63,62,71,61,71,63,64,61,
21393643753787511554256462970038742583,81606530690685722485761956265335480612,53,50,59,73,66,66,61,65,61,62,61,
171815729575835370885484698511233741566,62738681036699603716710967500746310079,67,60,69,63,61,61,71,55,69,63,67,
220839531447520592936684964952002555023,173371280792078479269364403293261467392,61,66,66,59,60,64,66,61,62,66,48,
175831152458292906236226401725751139026,178268502111167453091023080314225228357,63,68,66,75,65,67,62,58,58,60,71,
196557682553729009814840635877660328119,8791007816953604995329506281867779535,60,75,72,67,63,61,65,67,69,60,57,
36249719108489452773519847584326397645,243445315531667878369752708403772577694,70,69,58,69,72,61,61,62,75,67,65,
206947671140585830726771859845549787348,149712380951057935013289529410092576171,64,69,64,60,63,71,61,61,66,68,60,
231400673982865114872389220157272024888,6315448828401880078064820272759990779,61,61,63,67,75,64,63,59,62,61,64,
160526224852380244458620126611167743355,47634111306016130605823304057979592363,61,60,74,75,69,65,61,72,68,63,65,
75112941514567041195941977153793197346,124148027155586962476750976913019666113,58,62,54,70,59,60,64,63,67,65,69,
3341527024796586515229958494192524715,36625624570680146261210959584812728245,57,60,57,59,56,63,70,54,65,56,66,
337050058880902058746381150429901214065,172003587162886100081706984705725664436,71,65,57,73,66,61,60,63,70,79,69,
60435071359570838997723885936919632019,25749123000137520073221088028050437832,65,60,56,60,74,64,66,58,64,62,60,
59660782155619273601002293279123881462,112762606208535967417074731006884989399,61,71,65,71,67,50,72,69,64,79,71,
262699664503272158603679684964254845933,12535426418447570902893573389970336449,65,66,68,69,68,55,65,68,61,56,61,
210634449932308000192611556778803681258,27064213497912299394422543599265105380,63,66,64,57,60,53,65,64,60,65,59,
61905741339873541718609675823525894025,18865184389664020961982798075320738824,60,60,58,63,57,65,68,53,62,66,59,
181852597575427173224234809849014238464,236487028280618795524947917298105341916,60,67,71,62,51,71,59,54,64,63,67,
44468861606962440480497481728697815184,85474098430166652803921196285697103111,71,65,78,70,68,73,63,67,66,61,57,
307860722903268052155516522213778997479,93987468947277947234924487012522982152,65,68,57,73,63,64,65,68,72,74,61,
322911197199709154682614254941458417549,338622706750975838042748258397344810346,66,65,58,55,61,70,70,60,68,71,64,
339185535495379567048090444492710704702,259117933552435335829192066706188474375,71,66,58,62,65,63,73,54,55,66,65,
236687595226313061219764939417307733884,89773744442479084382377277230533778368,68,76,67,65,64,64,68,63,67,64,63,
99742770398896773536662919889301945675,235717085831359488294265755719512075707,70,73,68,59,68,65,65,72,63,73,74,
96761814921496477552342711206936408858,249612141367200387490812469803644364024,61,55,66,64,68,70,63,59,65,59,62,
41911561671185574391758848216352495714,163220966490303367466792321055518564122,67,59,66,66,57,65,65,63,65,64,64,
293301352166017628350611749426392907052,151768330791194110668863329068234039152,67,66,70,69,69,75,66,49,63,64,66,
157230783480625952948885287334642934829,31345373631910741231859236478208862257,65,64,57,73,64,63,58,73,70,67,61,
41748997455970892827021586541570239283,326976372334916116045728688939765552302,64,63,64,70,70,71,67,69,69,73,77,
6002437275755595712868858474455677438,140032097483477269659464691927449342367,64,60,63,63,65,72,65,68,64,71,62,
188832355493074841653274738877099541823,322948846302803497801661402219310239918,68,64,73,66,59,65,58,60,58,61,65,
94379318153441007458834208172363371301,169659890305717908486702430273905883253,58,64,67,69,73,59,67,73,69,59,76,
125568655579374843648836602288928953777,212479100421750622588375897733191772499,61,64,69,66,62,64,65,54,68,65,69,
77370924720335534646472014573200477163,74687651358107880318473055390304732358,69,66,63,60,60,62,63,58,68,65,51,
85706967881956077017289961360043776941,65559029192984555396506230628903924570,60,51,64,58,64,58,59,62,47,66,64,
238476979787451417197901515959798240281,58239261758438073044861891477563877053,62,68,61,64,61,58,65,67,69,65,64,
96360988921851419602859411687556072737,189959157979810836735612945648806024284,63,65,61,70,57,64,60,63,70,64,60,
56995720564690806326966537852885891601,219646553387596941072615887720857585889,68,65,74,64,71,60,60,65,60,70,77,
238796976654437547789867315526500395010,233773994098302422732144253835109311458,57,59,59,67,64,73,69,65,72,69,74,
322536416346137953905667625826436913399,245662380592538566203929227198171765741,57,69,67,69,57,75,55,51,67,67,73,
265217336560528477847063816106316936279,247110084556977833466894017366083456165,67,72,61,55,64,59,60,67,61,61,76,
251642980383132257557654901430068362605,261655758294520723791303618227035911781,57,64,57,64,58,69,60,68,58,64,59,
105842758414772169671309374040314152889,318934846417889829189384381206081894241,71,74,58,59,62,65,64,70,61,64,79,
151250662133877166815773474196967634533,280662819810252917990795180350892227809,74,69,55,64,63,68,64,60,70,64,64,
316098133245962710634546747854131583339,164526345868935019975142010353210141608,76,58,63,57,72,78,58,68,56,57,64,
312480833241052380589308056062893568732,17399017096196267124344984075741087270,69,63,70,65,64,60,73,63,64,69,61,
120314225633249398696886190848159182323,10936662916771840088228867476311971853,60,72,67,71,64,64,57,64,68,64,51,
159084131543744822396330218668774085343,149979328543017022206651513552835748977,54,65,64,63,58,67,61,69,61,69,65,
310763424405472512906399331890471240345,22350268011826287455199701198168133536,68,69,58,70,53,73,65,71,64,65,59,
41429848387407022391644600841781742336,89394345910248224752717172142763345610,63,77,61,54,62,71,59,60,62,67,59,
27723606003525565734824039306060525381,336304805647096680665055325793501653437,60,55,56,59,65,59,63,59,57,66,61,
159039293482490724046032993640665056538,191977762364454556988117505997402073463,62,60,69,67,58,70,55,55,67,75,55,
53135335407502214970216191254665730417,291908616370114968859120630468443786009,70,59,63,57,67,60,58,57,72,67,76,
187390940836169516695464638469673069275,245219262189118627100782156684728099099,77,66,67,60,67,59,65,63,57,62,62,
279501238494065616853114295578777146372,338397085993911751425201682462799926995,64,70,63,66,56,62,75,62,60,73,62,
142461837422701313131244009214974312810,155641982656934130622027100066852599558,71,62,66,59,57,53,61,67,59,59,64,
126842316377687273511771679624030141278,134202179041848049503485991836783865337,69,60,76,68,73,70,63,52,67,56,67,
159554764096493216696219106915277341061,10271931267402770217268085948875987765,60,65,66,61,67,72,67,64,59,64,68,
329557848834849080323856357275779044372,44195198309643292855141029769938834407,67,68,75,69,64,53,70,71,59,67,64,
146657591414852241523343054717784491161,301612754803844054144137400976898952908,61,62,62,61,62,69,62,61,65,62,62,
328708744600329665491301353610635602827,87541495901245393996094338919609049826,56,56,55,58,67,62,57,65,59,70,61,
17493635789228993601093219996832892595,202288475287345309514529926953413486829,63,66,67,62,61,68,71,52,55,63,63,
216848745537652097931447129832653493742,106147911119479071999047586240722980804,67,60,64,61,75,70,75,64,75,67,62,
269565564178161162558482137732409115922,182603765739374637711203576578846946530,70,65,55,58,69,51,56,64,61,56,60,
77051710338997114818881745805935200090,202183815225108978035548517703974250903,65,71,69,61,65,66,65,64,65,66,74,
7696662451824170746816189918715982464,28341216235455281469629944075753932684,70,64,69,61,68,72,55,65,46,84,63,
304277482749628856388965610539358565011,293384336769374845786344242738843535653,75,64,64,67,74,67,71,69,63,59,67,
122179257301784552102173755549927157485,289353047692651100270324894262150096692,62,62,60,63,75,60,53,49,69,57,74,
58386215484717252065113491198098827039,122237735780848949444132027376899003419,68,61,66,60,59,62,65,67,67,70,64,
45395967880961195748860827867929242440,259983332374455622975886826367588818687,62,63,58,66,58,60,66,57,62,58,80,
273409127055330929132672354339222104549,283539159818512635836695101457580855757,62,59,57,55,69,65,62,59,64,61,64,
137653944542031209521635422967528003154,311722672038217751370016583006399825164,71,72,62,56,60,65,64,59,72,64,61,
193707452989357846454966806690495822109,45968039501211448400375863411231549198,61,65,70,57,56,79,56,52,75,57,66,
39190472127323960392516616949320741038,248257878669234356104560424221643717868,60,71,73,62,65,59,65,61,78,77,75,
80942859971924741975927011867958670321,68705997553176178034231830031495456434,63,67,59,64,61,71,66,57,57,70,61,
209833187489744658480206824136977972286,232825584887663088012056425238973314528,68,69,55,57,65,59,65,63,58,65,56,
83745458783040421147872593634212838084,335925519139940409733800847057141961784,64,58,66,68,58,69,65,67,58,68,62,
159677887088103565427425298468496226272,328850750020062855406432165826920957516,65,67,70,58,63,49,65,61,64,61,69,
33151882638743248843823889755558140019,165287830989196085226870553332461919627,65,75,69,61,66,70,66,56,70,68,71,
199089807467099172660015075489969307413,252536077000563695050256850961374618247,60,60,62,66,60,71,66,71,55,67,71,
106475109594124808436729072386527230400,229080237416307927754188102076947928798,60,57,59,75,56,69,58,70,62,66,72,
253643178800163674425296525094377632357,171141891663159007372185443139469344593,75,69,66,67,60,72,70,72,72,68,59,
259902182263216015424807893179635972345,130458846944305568616023249577912977958,63,63,65,60,70,65,60,73,70,59,61,
56860463725224023780195718302897248291,68929682127222585467834920405184546991,65,66,64,61,64,56,68,70,63,63,65,
68936601634460570100228668509652521193,125208935803115730017370425394651935726,66,66,61,58,67,62,70,66,61,60,70,
197211179092317372787853418518431871606,340151729343319600003763536512967314539,66,61,70,66,63,62,56,65,57,62,67,
142308311402832388921130285895237065870,78567293794386310768433343650453316730,58,63,74,60,63,60,66,58,66,64,61,
45999364709783788748333688686286681795,114644875250795949681401791099463500775,59,60,68,64,70,65,57,68,60,67,58,
16096101211932526167498890216554602319,140913392376442631871677433356378942523,64,67,61,62,70,70,53,71,67,66,67,
252401212831328933683326984189710316555,164286460966303446404953996618918308803,63,63,69,54,61,62,60,62,60,56,68,
42152298010607939980263111634145866897,49186650117827543286996288445808582439,61,59,66,65,65,67,58,66,69,60,58,
81338703193748046801685638572494757658,210580524749050936086457907386032549428,69,63,59,59,65,71,61,67,60,73,66,
73011542357415564219875783363021919870,190372004366351969766341901559078350654,62,55,68,69,58,66,66,63,68,58,64,
303509717871964690405076553367778199337,171323023065409764858110664667762292696,64,72,67,66,60,65,64,60,53,65,61,
29387171641962210280853978664397094545,30853782616530057025684859339429962731,69,65,65,73,65,71,71,63,60,62,67,
72558371995496893334645023200247662364,4549709637710284023204901799663331918,58,72,56,66,65,62,58,71,59,64,61,
59177261989836023543474509177704752083,302457374638943783628020713545121756921,68,62,65,64,56,60,71,64,62,58,72,
219855409244234236660809914356556227944,79246150140142333490456067986936987763,66,61,72,62,62,64,61,67,62,69,61,
291731851476805448031919716560935866758,49852206896784854365274401088525567297,62,62,73,69,63,70,73,60,62,76,52,
88791130674036939134791227990264678607,238479473859600316408812044092191783429,56,66,58,66,56,65,60,56,64,72,60,
27921160074501524020339336284106010156,242572186126150774725781813421752411911,68,65,57,58,65,63,63,71,60,59,59,
246375031274021793136821095143876655109,95704073872905352340847482881332134546,69,60,63,67,63,61,52,67,70,68,75,
131402812602917429479922604171923126760,120313102147616572887931184559081688393,67,59,69,48,58,70,62,66,66,69,67,
143657853183746048562215663186056546183,43894411291582471327351962282635698468,57,60,69,63,61,66,50,63,59,68,53,
253879789991396501042315830645214523179,124793964679283461514832464755134765872,64,70,66,61,63,57,70,65,55,68,67,
274402480559775163051857395158413456784,105278746804581983279622058778824146642,66,62,58,57,62,57,61,64,58,55,70,
199456197198535312312108996764932010719,187418146760861243290899383821940492986,54,61,62,59,70,63,64,64,63,55,68,
324965501899751697342892983749330404509,262002299192142330997195998527204081042,53,70,65,70,67,67,62,68,65,62,69,
159946404484755463733547516081635146344,138546878480828829033270791910857777275,75,58,70,76,67,68,76,56,66,69,66,
140946462941596952920528397865276430418,63819633770369385175177343264026930351,64,63,60,50,69,58,61,68,72,58,50,
226777484420851136559587532307579894977,135487887656430477850305772593004524752,65,65,60,68,77,70,70,64,63,59,63,
79285129333511784688866601961210386523,233736457447235748219909257764150447859,71,67,65,64,68,62,63,54,62,68,63,
56503633522697561122370988795064757428,152010105163348120501760181822611926223,62,63,57,61,66,59,63,64,64,63,59,
48784657391650701757442172379638210279,319811298623294955554755714632491378679,63,56,56,51,67,57,65,70,59,77,66,
311302108828559022820334822989406275175,206480822166477915269301444515851346598,55,76,71,63,68,62,73,62,63,58,65,
283852173069870541171119020473560310229,312584464060929987683805582702830151456,66,57,63,70,61,67,61,70,61,61,71,
18509957849072930499262569267513153268,194628934383414440286759729719967612848,79,67,65,62,62,64,50,60,59,62,65,
208704993283745115396486202648917303142,26471357548432854826961015060140149332,57,57,67,76,67,68,64,59,62,54,70,
71923356911021287497233966995380524376,24417274771037272305763088709149033575,74,59,66,67,65,69,71,69,59,67,57,
146687116759203023353085287065645235796,212937191590286229802545224955446619598,70,72,67,70,68,62,77,64,60,74,59,
291636284619570873417118848336668293893,6412044211922584197935743159600904467,63,63,69,56,55,62,66,68,58,60,63,
182899428575778013950793646659029366666,140440624880057136514167552539568341785,70,54,65,63,69,50,59,74,63,64,65,
236174860454163788924956664810202823826,51320744746564542134480459973948308319,65,54,66,64,66,60,57,70,61,68,56,
263852039379278521240522082348054452220,118046254837168940356035013867055939847,62,57,69,70,61,74,69,59,67,68,60,
243890733673765861037944819677616828734,55929096354856608199391079815905415651,60,65,73,57,64,63,58,73,65,72,59,
217914827759898313566635906709474538100,198664848079147487214883012523373208743,67,64,71,67,64,68,69,62,77,58,68,
210389066355912066770802324028572346889,7443352248537030536444457529410549119,57,67,66,62,69,65,76,68,60,58,62,
39852600292444984425145128615623897563,129316147632404358897967769052736741019,63,64,65,67,64,56,67,60,59,62,67,
178736221759469171396236180334571805718,66504380410647747257566046535855753488,65,66,67,64,64,57,64,61,74,56,56,
241414002013144884717584639877886566087,88337838128148740989137985242695966416,56,68,62,64,70,60,70,59,63,66,71,
175361133621997089614344612467372704251,80435688272231230961427973781452892381,57,62,78,67,73,59,61,57,70,66,62,
294551011509923870758903462570110743975,165421870491190886682475936964750144775,64,54,57,61,72,58,62,73,56,66,68,
293518311788374170741074358911977766274,239615734174144066751255048407685967112,68,70,74,63,60,58,60,63,64,68,62,
223917189634231180744393936740654228033,212934385138679237660522798563917972983,70,56,70,65,58,61,69,75,63,67,50,
78239603842367269245081375372745806913,19248655135616052796898541831333922381,64,62,72,67,81,66,66,64,64,74,73,
36187239013968099122554438005337660436,296388951051911012937886267943362523006,59,71,67,53,66,59,56,59,68,62,70,
243251347327940714623670496533587089802,209116452597732468937670627639077364181,65,57,67,55,67,63,55,71,70,69,64,
2360022204159111459801310212271327212,312900720483229345691280978126929968975,63,70,63,72,72,59,66,57,58,60,68,
75158874572970713520465787544822728121,50559099459081971032515852373180316124,58,60,67,54,57,67,74,70,67,58,63,
164854413504498548160064697277590840921,270550204331806206437462094792129933263,57,54,70,61,62,61,62,70,71,69,66,
254196273672585053536181547300011421320,269234443117634521810830230097706076645,62,67,78,70,63,49,74,70,56,64,72,
242162055832645893342728371685380960056,337082484451546816260938083093005352602,67,62,72,62,70,82,68,66,68,63,66,
127554814205288929251187833505687314866,299650259765145943436376606689931790189,62,65,58,64,64,59,62,63,65,63,60,
16798724348554164699633911099009396947,1061516651946782854530997565841970835,67,67,57,62,74,62,63,59,66,72,56,
325314725930209981221177844736453607275,252370838982945251344439705572285895918,68,65,78,63,60,67,62,72,68,61,58,
231534293462510857664934143042830340502,207853810717903804331461187573377435145,67,54,71,61,62,59,63,65,65,76,61,
59708464475775857337836222869876606027,335141768129604531952644163895397650741,62,63,66,71,55,70,72,63,72,63,64,
306629155594225291368935043364077445687,207372620286245089881527400751104788596,77,71,66,68,58,58,67,65,62,68,58,
103185349626204768826461907453209237500,209036830570810606196410907281998586704,74,62,62,58,53,72,68,59,62,78,60,
200555122199849181143812774123682499529,221799740325228478913304430667483746070,71,65,57,66,63,60,61,63,57,75,73,
43374290693678890987266055908213013128,242585434037579128653918815788539849042,64,63,73,63,57,70,72,57,84,68,63,
49464098988685512960793568923028397169,288192959393473585180376877407288324059,70,59,62,55,68,65,63,66,65,63,72,
301987442390625298970710220500251800921,142224333006441182267003932258858811195,71,64,65,65,72,69,65,69,69,63,67,
