21879278638474224454961370074291451408,287859287985842133651671655896471343452,52,72,61,62,64,63,66,68,66,62,65,
207985327871756240550431118383048393822,70306983320575337892747821036889298590,64,67,51,63,72,51,66,60,68,64,62,
40236732367606929794785220897658032105,179005322828808603899907623904647043002,61,63,78,60,55,63,52,59,71,70,62,
78616981763037332727461891994023031591,123132632448625803021207923236893871073,67,64,69,75,72,67,60,60,73,66,67,
42531473284499375275132246852139550534,109248043932168844277080962049538605289,69,72,60,53,61,70,68,59,60,59,63,
328668974810670765781849999755997296841,243146284279511178636095600151022184075,58,60,64,75,71,56,60,64,64,56,63,
51239193010549941347822578150474994093,139397158250036600288956505297353815894,66,60,66,52,62,53,64,64,61,62,61,
104601548707626800950417155998660205610,89184825904537082235474065282832795465,65,58,68,52,65,66,67,71,70,63,61,
235151635272741484572318035557912574397,241220561841480463275568872351238292373,69,61,66,68,59,71,65,68,59,62,66,
15487617481154930631609575642766190274,141233555650602475306233632459363168606,76,66,62,63,64,65,63,62,66,67,68,
254253742985548529713693553014058475099,34649584350025836679580093422085224703,73,60,65,58,67,61,50,69,56,68,63,
73547712295207803421780654147734793212,43637467467707180873902259926820884332,66,72,59,66,60,59,68,52,65,76,66,
207662635465166838241287829168006375279,209422513691171294911942167636813300295,65,64,67,60,73,63,59,67,60,72,62,
98793010746046411738360109623028358950,295570783535333203286554787474144548124,71,61,49,58,67,55,59,62,57,74,64,
326691165431983388908385522023432392873,64508151803022540635226968425087950483,72,61,60,67,69,67,68,61,51,68,62,
176925602216840290821156135646381671136,176093644675809077809122470879977485761,59,53,60,74,73,68,66,62,68,69,66,
152930136593979474027350296019684831942,21902327294408643678860230775985680115,70,60,55,59,66,71,72,59,70,70,65,
107792442748000063711262593590115182875,129464298133641959987790297644941556649,50,62,65,75,61,69,52,72,73,68,73,
86850921071919755364952379614992419503,93104762049381773571714150115708056641,61,61,61,56,66,64,71,65,62,74,65,
90875523953471080052924207590415106289,52058320055260596443437216647997895744,69,67,63,63,61,63,69,65,63,73,53,
239481935738317005913778528001515043362,198851429649295991514369756170495552908,57,67,69,72,66,62,69,75,72,69,67,
115342577379756983298398647373710099018,302471961354566088348532680080097224248,57,66,69,58,62,64,64,69,51,68,59,
8379818377119517983197262669783253574,315947527965282854311436626955530110164,60,65,69,64,62,62,76,67,68,65,73,
321512362973439490728548531535063925720,319498530339505095053578039894678827969,70,61,63,73,56,61,60,67,73,62,70,
283550811571338405388931395173141690360,89606427713562508630011825218270580268,65,58,78,61,64,64,61,65,60,69,61,
332783057049133672411919432323968379062,203989990489329635146895435911707069916,64,64,52,65,66,70,64,63,61,59,66,
155523420897431815324853831211851025556,24464417914001615548470590804993921929,59,64,60,67,71,57,57,66,70,67,60,
335643606302872806046558002176671712323,118675680902761476961398803549666283909,60,59,57,69,65,69,67,70,62,69,57,
166390912611258616680887296227540423112,140448110773579413249438039900649026048,73,62,61,68,66,55,68,69,60,73,57,
173415226493857502586680040892197383499,214414196377392767369474514900152958015,64,73,67,59,58,61,68,59,62,56,61,
238933662535815674776521966858341751976,110600593450138875015693341355259495822,61,69,62,62,58,60,72,58,63,72,56,
123013925526447434641233082601419869632,293660715582137911049135225181038171841,78,62,66,67,57,71,76,66,64,67,70,
64289885642131886497782868447351932649,198171269929187695858989138780916244274,63,69,61,63,69,61,66,75,60,71,68,
26813585184149073484059013708660246394,255686997071092874568934988128854658287,57,63,63,58,68,62,57,60,61,61,67,
88031665610631969919135403245221796587,15736818071934500923964553805430831050,58,69,52,54,60,74,57,54,67,68,65,
105619229124839892593061111689631898559,6038239575846438022854905228588256755,76,62,66,66,63,56,68,69,65,57,60,
271005518437499859722226827188473418526,304562126394620670083751043749008462724,62,64,54,60,70,63,62,64,61,64,62,
96477786661882397868958605736188634235,39034135031999210273796321550202010940,62,67,54,69,70,58,58,68,71,72,64,
306133296578707405790943005850245472979,191608630878096820048323055143711565651,62,60,69,48,71,58,63,65,65,64,60,
3378420909055016631848270065604827721,292750425222612149211846977873708386441,56,68,57,70,62,63,67,65,61,67,64,
271670998176586779909214251818666603049,205407754536463966306802441087161295524,65,62,62,64,60,69,57,60,62,75,64,
158127797841361252402990011895522071100,258814116047817295309693337965902782576,69,67,57,64,69,65,63,73,56,60,59,
62582894812429988013581380865664841341,32653543971929435393764118119078274905,66,70,57,69,61,69,64,60,62,65,61,
15239676378446470909801887231474254802,298927629053582866884531751147884208259,71,59,75,54,59,65,63,58,76,76,62,
21854372386276521947997692477427510795,272604617415267935497712578756305170812,57,64,69,68,61,70,73,65,64,69,67,
36605481323893772628245579537192233088,263657561580610539042928743876930925859,58,60,58,66,72,66,59,74,73,55,62,
129670941568456182418863045207950950863,135960354087732629345839156207010308837,63,59,57,68,71,63,69,60,64,66,65,
189689043064129306725551916549988074374,280802356805644708855409445746373322013,63,60,67,67,53,65,63,64,56,64,63,
148493807323044200862727298725071162,26399468435653795895190627875304301048,59,71,69,59,56,67,63,70,66,64,58,
30446607695524241805382032802975800656,187140656272612316276049439901405443411,66,66,65,61,57,65,62,64,71,62,67,
269590011172073437213806051392191523288,291935298419905167290701567609650485287,63,75,69,61,71,55,65,65,61,60,63,
105615638039225510628164661202137990709,242707085838029535167079832472096537323,67,49,63,63,57,69,60,72,64,57,72,
127249901652695964496657634559966648956,302024044759277833420792147847845296738,67,61,68,64,57,72,61,58,61,57,66,
326737586096525596623519741412086211385,66879343421586637323718714871534016135,72,58,64,60,58,64,66,69,76,64,64,
139049401770148282011498431309492906373,300777017808177439195498214016642743363,66,65,62,63,64,69,68,73,68,67,58,
190010848916634724268540264422320398301,174893411540431896373491094958732217080,64,64,68,69,55,66,68,53,64,61,72,
141951870784032389444587194525470941759,283349482907529644439895730483598522021,64,60,68,62,64,63,68,64,64,68,55,
264094516133657635960118388347368041071,245731067404637880030966466736816587205,61,60,68,68,60,62,56,57,74,61,59,
207179415586326681706382436785470792921,332923919218697342683794798862734899643,58,72,61,71,64,60,73,60,74,52,69,
101692816968137728243044789239271480406,158404410563888721650630496009133340855,64,57,67,53,66,59,61,63,72,76,64,
227595652095227558177237191810853041473,36967592617217974101623341535230002171,55,67,73,58,64,73,78,54,68,68,67,
184145556638446774585780040555005187050,278461289463359759670609101790445055568,63,67,71,71,78,57,62,67,66,74,63,
198425118723575749484849560246442456878,210385455002256380174819599981876006233,64,62,58,54,64,67,64,63,65,65,65,
279618347596877659050251296622338453902,116317267152572463769289060261912799640,57,66,68,69,67,66,64,65,63,62,54,
178160634319474287454796873932017659407,316773587472362691110751467957586467258,52,65,66,59,64,62,62,71,69,59,63,
304749087420112792558967540718093607427,101795131226175932905002155399695266622,65,67,74,67,57,67,57,69,66,60,66,
337426273656995042195713276091002621265,326156757602497212226521768997607139737,64,69,68,71,71,69,63,76,65,66,69,
177979766686320340874040557117171340698,104883106265194224648927648199802465462,64,71,61,61,61,72,58,63,62,61,67,
139914202443747331885159261921498346906,46184916803616184631203005564531382567,82,72,61,47,73,72,62,62,60,53,67,
50281446249859592357319866429378620788,150647822275463592516036164963233457944,63,54,62,67,72,75,59,57,63,69,61,
265924101161249139338396723951267359562,106879216102836287126825742879513658068,62,65,62,62,65,65,74,68,64,64,56,
18327033667508073155778602509888157899,309880736612382626339521135713897966954,62,72,58,69,62,60,65,65,62,56,61,
235241172446551381634300842859924549794,290778525358989683846513278771244813738,63,54,67,58,66,60,69,76,57,63,66,
25264605924047161005415498228426717598,219969547280319386851256905750165723027,64,70,72,61,57,64,67,66,71,75,60,
106991861524021705692732591574242218730,248321683063855479782803692901350685268,66,73,65,64,76,56,59,75,69,62,58,
26795992279166112955791234339505618169,146163092727272366161563683114385752612,65,56,57,70,62,75,67,69,65,58,67,
321073733503000397450408442863750313139,163634866151291170325661354393680075675,68,63,65,56,67,73,61,60,70,61,66,
53094048099782204463248093599043780323,135801601136562696842065201346512081321,62,72,61,60,72,69,64,60,69,68,69,
141459440886508484312158103894766317780,194436694196702925559003737569022017387,69,63,69,62,66,62,63,63,67,60,77,
255383080169858345042961889314841814911,336765849923191407716560253016060945758,67,55,64,70,67,67,68,63,58,60,75,
185274090005664664734459328116063780462,204705587561459109074930103991109002620,72,57,65,68,65,64,63,58,50,65,58,
42049249645867504621684568867040983045,310092464794529134338204889570774563189,62,61,71,63,67,66,63,59,74,60,72,
313996724353938274699457259077315836549,333035851098937593133373139317896076193,59,68,64,69,57,63,71,73,67,59,74,
235211274405767476195818944584869815252,45502771514876570074477044374745128600,64,72,59,64,64,54,61,64,64,71,60,
22372979259751121972877202130847921727,260341846743102758079257725453727611111,60,72,64,63,67,61,62,59,66,64,52,
59162047989539288738454322198753472357,317229346702051647504719781815285271058,62,67,60,71,54,63,63,65,62,72,68,
234760712047514517937401113111285431893,233851260458528778850726876137863161311,59,69,60,66,69,62,55,58,56,57,64,
326315990559399604839630357204719057632,283427944541776524326493910663240174576,68,64,61,60,61,57,57,71,60,70,54,
39019496415359959923970441361955895158,84974820018074518134738499774679962643,63,69,65,74,61,67,65,65,74,79,64,
216367006075625376967250280319393485190,99700046001237229992154957441325702094,56,67,71,64,71,62,58,69,62,56,57,
219974992675085956314831061285001871143,73438866807561071026282931005305663396,64,60,64,61,60,58,66,63,59,58,68,
278080220422827045250444823680589135687,38178295341801085288284525027375719299,65,65,71,71,66,60,63,61,67,64,59,
223649590543078808841240308285199383347,146465800350267076811038544701589488678,60,78,71,68,65,75,64,69,68,51,58,
120042932905588305537142272618822283497,272147795500352341522160791938910228203,68,62,58,58,71,77,63,67,55,63,68,
66297558315836179309428774821774405462,308242207774236024369099483651556802280,64,70,73,69,77,57,62,58,59,62,65,
255805708772659927544013782953859642639,200095643627800974089216129323347238244,63,54,66,70,69,62,71,62,67,54,57,
119855596669379407135151747621837318755,98405615140249278589255438082201258832,53,59,57,66,63,62,71,50,71,59,62,
89891369116270298307821955905217711324,189965163707630648389191587525992799320,67,67,61,68,55,66,71,66,72,60,58,
11779101286617717691470965795826909679,19624846491058934817133089552400792530,66,66,62,53,54,52,67,53,60,54,66,
320373457742028460031157466038693572677,11671652632394617517944197083074280862,66,71,59,59,66,67,68,67,65,70,65,
120306650306678166051034763732253943172,107796990245196909611827549127607854381,54,68,59,56,57,63,72,71,58,60,59,
158723954216107407633476298817486122357,96205405593518524794947872890133696617,74,71,69,68,66,58,65,66,56,58,61,
4348418374381643692193342264452998147,264583811104562424207476851553154708366,63,66,65,63,59,66,66,63,65,59,64,
207269170755766952213439360351040348426,213283319670346047702749141807343175486,74,62,62,59,73,65,60,69,62,72,64,
22496633312470169951399547774088425983,300406587744847916831252848200621852786,59,59,71,76,66,66,59,65,56,68,52,
216104567283475654591911487400813102647,290727454226102202260990994586775164313,66,67,66,65,68,58,68,70,55,57,61,
182829379166685129437259736661016685200,99053761076842107860161465165550114248,57,68,64,73,70,73,65,65,57,67,59,
313699233654480640927410942366302857055,36605980701882990739845413979971026979,65,64,61,64,45,53,68,73,58,71,65,
151342613078558852615120422263616849078,121704356344740026417176835196559980396,69,70,58,67,64,67,55,67,75,70,64,
300406145553764917603509738995546137427,319504829663937133079544766712509673255,68,77,69,63,62,72,56,62,69,77,65,
108022286411197396093468290674648013046,69020720737062969679370776397626007590,63,66,61,66,59,64,65,68,58,63,64,
337953058537711359214971508647269121366,69198567746280314635612981123744636179,67,60,69,57,63,66,66,49,71,68,62,
30660774016920799072808464272566223299,204491784451584479193406033588603563459,66,57,72,64,66,61,63,68,62,68,71,
2052959606303650876691653888164184179,298546886909811898406611429054468155732,63,72,72,59,70,63,65,64,69,59,64,
182047640350433636675657801041104534524,11083723869700982071955980059083740561,63,62,59,63,54,69,68,59,61,61,61,
127979319134488743325268284388959530456,74502555561239042577611932564497172036,70,63,74,67,58,56,51,61,59,61,65,
189688561830518283759616767677781072570,71470712966929763725766287923432928573,56,62,61,66,66,58,56,65,61,60,59,
244358208351309102327371817130107901503,149888900676220120027351431673460792593,71,72,57,60,62,61,61,63,67,62,73,
103392705250222656544636852165772154309,287747865035781607972686616937324671419,65,71,51,63,63,77,61,62,58,63,63,
330466782245699948194021450386292162034,102448011002809351351892193683963705260,63,70,63,68,52,58,67,55,71,64,69,
187996152236658037778228383929045950180,31267477058294341897613525981144322524,67,74,58,64,63,64,67,57,69,64,65,
252250135996497245770580659949585980372,327467311301776132796381767294887571543,59,68,63,62,60,76,72,58,65,71,60,
209349672973773453181673949712247600416,195687538752159223179772290113233673527,60,58,58,66,67,67,80,67,70,59,58,
1012395107319550502783334730039683360,233253391547546924366755172251077851505,55,65,55,67,56,65,62,56,56,68,59,
316501083864082286329283673697229716532,22004088975570291478585222480553327744,68,53,69,69,73,59,51,68,61,66,58,
209500469058214156018234743521948878635,273782752367555339963001641433239679900,68,60,65,65,54,66,69,55,60,63,72,
159535780837896840903996420427493781238,269301560760564534238514635734019900263,66,68,73,68,61,63,55,66,75,77,67,
287288093007313695347517188460387832607,225465908657434919496541311966691332040,55,61,71,66,73,66,63,68,68,68,69,
96540097163409246144395089722827763783,275316970688254552272531312741200612070,66,65,57,65,64,71,61,60,61,65,66,
32335977514460117014931827841175392579,168724622177080872600302006179155592802,54,61,65,60,65,65,67,66,57,68,69,
197585635534046530196914312873999463685,20758874252871578357468162788833411282,65,65,68,55,66,62,54,55,55,59,58,
177995440401797208027469271993483521787,22530112187672099560256312474253904442,64,70,57,67,60,61,69,56,50,63,59,
215062152731129679180964223712748268300,61290155293006201022357720288852041892,64,58,58,67,66,66,69,66,71,69,63,
118953328602653927930610368818602159769,259164828065168984355105122259331540883,59,56,75,54,68,63,68,66,56,62,67,
317908558041052018139587616564248358545,278881339661219855494425515362937452771,69,63,67,69,60,65,57,62,58,71,66,
128034367718600265150591720337909411261,63480011596114160271925999434432577881,71,60,64,59,60,51,62,66,61,73,56,
147741340582242385835998063035379415435,151339778125530428755502406538322838149,67,69,68,65,61,56,75,60,60,70,68,
200673574554059176388309382265028428918,5499297226823987028600217454193018152,68,75,77,71,62,72,73,57,68,68,58,
284361450481894838868876121030239772227,172861133843316051833661330399093634513,62,71,74,69,59,59,64,67,66,72,64,
202270351134765486734106146419330018392,99085774643364992144634414387907924071,65,59,68,56,53,61,70,61,67,62,67,
250684462896662622354019911918469296948,288156732748983452472208285605208449262,59,54,52,62,69,65,70,60,64,61,68,
32846695215274779456943867303954577749,27311627716231481509868589600209200600,57,58,55,63,56,67,71,75,60,72,57,
165646449217545127667076488219849206457,14703100350558123235189810239273762056,66,70,60,59,65,49,71,62,60,60,65,
101348746212036585113329615458312823600,247275324694407607884639314849823378273,64,67,69,63,67,64,71,64,63,60,63,
254153151731846645998865853306948134744,232860539889230296295569239512732000766,64,62,64,62,63,64,73,65,61,61,70,
172595473681035507089873037781593452820,265848118039661146047286857492769124348,64,57,72,79,69,71,60,72,60,68,64,
204975924611167481558517265884402202714,206845125531618598782036071431911787249,59,56,62,69,62,60,68,63,64,66,65,
268782062371725285164822692695950421188,115135726376620630458937666643615688996,69,75,66,61,66,75,63,64,70,57,66,
157208457785452882936795126897379606160,51403986071897683354511309719142553721,69,64,65,69,68,67,70,70,59,46,64,
42583173220555930273883022919397179848,258929158490881864021386152445090064004,62,57,60,72,73,57,67,62,74,53,67,
151998729083399437385541930599866273988,95625207299864596317573776036155554718,58,64,62,68,68,56,73,75,59,48,67,
265284995548540751520230676837209165314,190635613896264358179693439514047045464,64,71,62,65,73,65,65,68,67,59,64,
216716504992764139170411203057858132575,37616610344681669817069251798379424027,61,63,69,57,69,65,70,62,54,70,58,
167149453190934242234333316453812964047,303932434318792313663420734249622081282,71,59,67,66,71,67,64,64,66,57,58,
134921241199868102874781885122980096247,46946005916436255222438898983730393053,65,56,53,61,68,63,56,63,62,74,74,
275266877923022935318963301048840470763,43692053922746010993496319885172311174,67,59,62,63,62,64,61,68,79,64,61,
284008606500305843963186674252015621013,6012779974679820572995822028753639845,65,55,64,59,61,73,69,64,61,63,60,
177991777893813063035923696096649864941,237173860030411732040684637739987281334,67,63,74,67,59,62,56,63,62,64,61,
158348543574845338389846952939249856781,236435468327553642389671988570307335001,59,67,74,64,69,63,60,61,67,58,67,
268889050124349949244116183214708434464,333339080388184491640295282441241536212,54,68,72,58,65,54,72,58,52,70,66,
325611355548633762893988965638686462698,293662969396261284270099148226661139198,70,55,61,75,63,57,59,70,72,58,67,
179279029841898127734833961670844790872,310586314229086683778649359678119306147,71,72,67,62,58,66,64,74,67,56,77,
10276098403150499450384337460994849677,8828566886288862459602065620365014359,64,74,72,56,75,67,69,59,66,63,58,
263351803069915126906979726497980034933,144862226362077807307030665681706732966,71,63,74,71,62,47,63,64,62,62,74,
275461074642725812164967210708597522403,32080298557163132105262511923520270319,76,62,69,57,72,61,68,71,66,67,63,
250685862652177947490712641717975237178,184073641391819462409884224665362221402,55,60,56,69,68,58,67,54,70,67,63,
278358599384957728602371469699875657937,243707173122905168319508195059745832168,62,58,61,52,65,59,66,66,60,46,69,
210056175404488064287313250727620071117,302353076780148855293067976169522675509,64,58,67,69,61,68,54,63,63,62,74,
273742656597394291602332236845350456412,238629250589719373335439145038105902002,71,55,63,66,61,56,62,73,70,58,56,
50446406655599125013279666641145009708,148217309989698975523643570451111326592,62,59,66,69,61,57,72,56,63,52,67,
202329171155254719424128478047849866184,326161508112212582242079247035659474669,60,62,60,72,68,67,59,58,61,64,62,
88437609393230963259061347804282201625,141817973148965707399763327998137340972,58,68,61,58,78,67,53,68,72,66,58,
174891388748412717568712254712387427840,229769048260179521294984392394687586772,50,70,66,68,52,59,60,64,62,61,71,
237936658767117546370275642862109373185,268676754743673151126543759746616762323,61,65,63,62,62,71,65,67,70,62,65,
226310834259999111273427043604216768635,143624045330705164359404312399153532216,67,66,70,62,60,62,68,52,71,50,56,
218375675258196477551424059871795645156,96372419091928498132252556070186327478,59,62,70,53,64,58,69,62,64,74,57,
297362453886725931718192556548075258302,110318935119467149928903424575988350704,73,67,66,63,66,57,75,62,58,65,78,
211171002808015051546416486725111181189,311203795607230407885965047849413517977,69,73,65,67,61,64,60,58,66,60,59,
188275256994930818667260977567338368880,111529347078000016252218172111960485069,73,67,74,60,58,60,61,69,65,61,65,
131491667612005527050600663312546061532,243429020419964805093099760816369978083,75,70,59,63,64,54,75,65,56,75,67,
87245044265039160535019575595694482588,233785582913037173195429833012252293094,66,68,57,63,65,69,57,67,69,70,64,
51530419883482895684425543573815139242,335515616908841572441221998045565851048,66,68,64,63,71,52,59,65,56,64,57,
282534535033445150138665606349900971117,113076581123928018076984660340864945207,66,63,69,63,71,69,68,68,51,72,58,
192256714400624552204288972595962487769,136926807683638399479102936044196525891,68,71,64,54,67,68,65,68,67,64,56,
160602359878569844602844999765838289291,127923578775865914130751543113827669294,61,68,64,75,64,59,63,70,70,74,62,
232832346572417566783162617181992450644,7505781126137793645516071994607672050,69,62,61,63,57,68,62,63,54,60,63,
258083296903459605613179446876148280323,51031437709508278319564604983943260437,55,63,64,76,73,66,67,62,70,62,63,
208390210010448207296905717892654122102,25515991204239990035087136447956468018,69,66,67,72,62,65,68,60,62,69,64,
165722655204982386883434456229545528353,204604130037428323405973438665007477427,59,60,67,67,52,60,58,62,51,61,67,
137556208801467045704140643934511152923,113235921807671005917676054406585368137,68,55,70,55,70,66,66,63,68,66,62,
317715316599608633569695985752038105673,12588471961149598748067560709689909809,60,70,61,66,51,67,72,59,60,55,62,
237834564751714424395956605886443084494,180614577995163755554593978499936198536,61,68,60,60,65,75,65,58,53,67,59,
256532174571383259529107734159906921058,110631020462506385249607462854807216310,74,69,69,57,63,73,58,68,72,64,68,
140818638270569136758429448624613665719,112207182268847085852981396634425335589,65,53,61,56,64,57,66,75,71,65,61,
136972156985545351562574254969229937020,37762552766120411321788224555323210411,65,72,70,59,76,66,61,59,57,60,69,
195080310837733182282517787608083689501,211327679872599873782891342120636499963,59,65,67,72,62,71,70,64,68,67,75,
40109207501797780503928844063301198280,321468829379903392194801347196431650188,57,66,74,65,65,67,61,59,67,55,65,
115038212649563493048540293397867497247,69225537230896335126620918553266717621,60,65,64,73,66,73,62,56,71,63,59,
278551383181050186480818385454227161783,266481800105713710274266334014652844407,58,56,57,67,66,67,71,53,62,54,67,
8530108873653766760245529920985162741,269226524163142739556668641254114752640,71,72,59,62,61,74,55,70,58,65,69,
322207960014130170076348470990440395436,124201058801980825402468516011322217671,72,59,62,62,58,70,70,62,61,66,57,
146055475960516937086626207957937658524,319616976061287826063933301988648487253,69,65,66,65,56,63,66,62,62,70,66,
251222955537518712491408322823924228630,265027445348987121506259287968856232689,53,57,67,68,68,68,64,69,72,76,67,
100878790622565038949333739906266279843,146327723900345254340309481747981991250,69,63,61,74,59,68,66,60,70,64,67,
176584517559842676505834139859587948995,194526264044373288101529802246529055767,62,60,62,66,67,73,54,59,67,58,58,
125312394918552358308913449883160004617,58927860936223781771701093239169510841,65,64,57,73,61,59,63,68,71,69,72,
207392512345188785270872168244099938415,200558196969711157932466738754247455792,69,72,67,67,72,73,58,58,73,57,62,
47768319249637457733681805507138128571,39821349322759163426285571503204396002,78,67,57,79,75,52,57,59,60,68,57,
333905675031323302278278705417901355632,30209491827250518567728739372924589372,60,66,66,67,68,65,61,60,74,62,61,
53825221558502765168596104916838414122,144731885305584119164640553074284983889,62,61,62,66,64,66,60,69,69,58,70,
222575980596302976718100743904745764665,53928846512675226965414140926743381481,62,58,53,55,64,63,71,71,70,71,65,
263697758581428973677425258268525519782,112920993707832172064937668294596552737,72,67,66,64,66,67,65,70,59,65,60,
118072695227254988779290323513019908640,303350465436361978866322161673320189621,64,63,73,69,60,70,64,70,71,64,68,
13050522349547646673985835464791105767,293389712822780209486572176908760542158,57,69,60,72,62,66,60,62,64,65,66,
299644112246019908568335301263039555632,302860757061511539714418690566637286192,67,64,66,66,54,60,55,63,80,65,62,
95456279946685451727264300049345000325,240834496430626595006762235250380498115,62,63,67,69,59,67,70,64,73,59,71,
81034813152803861245816960762676811724,315991096776444071982830571219208777444,66,62,66,62,70,64,68,60,63,61,60,
71220562332852725766199292929985202566,121869348518336578721016383415281861727,72,64,57,65,61,55,64,57,55,65,68,
302605112399062007798982408073919137935,326913299854878434446740030936406017902,70,61,56,70,66,57,62,67,68,66,79,
67709481178856505859565625559736617026,208881622785331475316665789149793961962,58,74,63,74,57,69,70,63,75,58,60,
316666020937452465302029964251928880418,46691953946608745880872884187606403452,59,67,61,62,56,69,70,60,61,58,61,
309992651165543107718697474770730249616,223221461038066931197592679020231037880,55,62,64,62,65,60,64,64,61,77,62,
217073252223339257933806452714578994741,193115231940290929076539776397715498998,61,70,63,55,55,67,58,66,69,71,63,
269598035146327555236965539939885765892,125893954196268266476073528602935323822,66,58,59,63,56,60,58,51,62,55,71,
129131102839295570128884160501534398125,240463835908944523017192054209003673685,66,66,60,66,63,55,64,68,57,64,74,
254378502014290116647829348123234447433,144636751117308280102907941522326513354,63,68,65,74,59,64,70,62,64,59,68,
218061170460378817661347450277643384703,212680355867175399111967580751352784919,69,70,68,67,65,68,61,55,67,56,61,
33177725326334489645720132577340151102,248239008662676425500587257445943764282,68,60,61,70,64,54,63,72,58,67,62,
141439304531880330454933188110344469779,239258637515689090672868988228688817821,63,63,60,71,76,61,64,62,68,67,66,
214254775141154007235203801959344116402,57008633769786494868144199946035829985,61,76,56,76,66,63,66,58,54,66,65,
218374035081857609198667637639875365587,145858527867066672302200107894154213316,69,70,69,66,65,69,67,62,70,61,63,
320046897568013051239138460375489946284,283549052845813774084824436126396262751,62,62,65,57,55,68,73,66,61,59,65,
102153702108086696679014551074238024027,178930091255575963629904363432959599475,71,64,75,63,63,62,59,59,65,58,67,
165049900273775477875881153849211063835,78918795656858543797743060106578063131,63,63,67,58,61,72,68,64,55,72,65,
218469739639611319556651621043329512863,156766318529979681890865907479798235934,59,63,62,65,59,63,59,73,61,72,60,
331962786441932729052751990438503941619,199948869418565697549581814210652403384,63,58,61,56,64,64,64,60,55,67,53,
188787261581779321549820781674415271246,34816070713567237791199879302228390577,62,70,52,61,62,60,65,64,62,63,61,
26971737491373588611970373155819861788,144679512702925554051979069256334015963,55,61,66,53,64,61,64,55,72,69,67,
145283932585991733796269483554937681231,229104065702138411103845500214390205790,63,59,63,64,63,65,67,67,61,61,67,
82231224492916086744178020088503272196,96595827021526064382174019524613862356,63,68,64,75,64,58,60,70,60,68,70,
33631260543057412353224613921482534189,145956236953437562764890733652732084439,61,66,66,61,72,65,63,68,68,65,68,
289224453324552112115868859452014188737,139222147447131313475226538001283364085,59,71,64,67,67,70,65,77,62,73,67,
126848471892938518208025697790401950279,42097144817984831782789490325125482442,60,66,61,59,54,58,66,64,63,56,65,
132607852266124340640796004170025954724,272431016732988861408265977022914039536,70,56,55,79,65,67,64,63,57,61,66,
273623123057532905727735142333548304799,182750622458432757324128129239165733904,71,68,75,58,58,66,55,62,59,63,55,
274930719289040659511994293042522236791,311332931629245754486870882957434762556,67,68,64,64,65,74,73,62,67,71,66,
329497580604791224821178633331634113149,105385054775013358725680031625134371768,68,67,62,71,66,61,67,68,54,61,64,
230978497710346638163483046969443121326,107968148160686466558816173931101230957,73,66,64,56,52,68,62,63,61,61,76,
332004256489631785239034345095125625973,221915516062618664885478827556199119197,68,68,58,67,57,58,59,57,59,66,65,
329741811369479770182015354764658566461,913851980675613321411441517572808157,59,70,61,64,63,73,57,52,52,57,53,
64645439388195539530395278005516455843,70256165179159737896442854807255676250,58,61,57,73,75,57,66,56,69,67,58,
149854309273502625364182857476305168015,37220693874929730873029237251384988219,62,68,58,63,63,54,66,71,72,73,60,
119916933726533900793119354507886162571,92943875849702688900855400194552939893,64,70,65,59,64,64,65,64,55,65,54,
203217712660193439789893504409814037125,243020428670293601843718610579629637436,57,61,68,69,57,63,63,54,71,65,63,
300449047842794181597654415202627879783,161296663858538009738055390847148554887,56,61,66,70,66,67,63,70,56,61,59,
128861330500684078643635413021217431738,67200338583908619366893010961321447960,66,71,62,55,63,52,61,58,56,62,62,
1092113304167710089738270217231921680,170996063372214428963787369614881295050,63,76,66,67,70,65,60,66,62,67,54,
22086773484725817426378116749589048135,278609976475873290537055682768725698129,55,60,64,60,74,60,73,66,66,54,65,
170541199507509827067616245140537161242,239587817522821599593259937112565946111,68,60,63,71,69,68,61,56,53,65,70,
77805268870284897319549055632201320668,63474196879754123757798692539709348761,69,56,61,61,64,63,72,65,62,71,71,
267884842808797413263978762516688314792,87204825854194620175121497857738514027,71,72,54,63,60,55,60,63,59,65,67,
278280486743420060977470749834790459807,189311384229676922894386059435016688471,60,62,57,67,59,70,69,63,64,65,70,
200103568017980909025972780750423370039,31739802341666845837561918381162543862,64,64,59,56,60,62,56,64,62,58,60,
198005263923425240740799853693464748269,311009805585947809450364453193405942219,59,70,61,70,68,65,65,70,62,68,74,
254058824643941783006185618982053262354,245331126940646043951961460809359118681,70,71,68,67,63,57,62,60,60,69,65,
253447615717637028081800585296359932000,212689929557630023855641163126404365815,71,65,58,71,74,73,72,53,63,68,63,
155368157881610818501234722143650953425,335788829593512588496460463804415164730,63,65,55,66,67,61,75,66,57,63,60,
156714192723447207496120000702147103944,123465342042971199974388674997488787219,67,66,58,63,76,62,62,65,62,60,73,
15328093207951771205097939004419208492,60569949031029911654533593507242956753,70,67,59,65,66,58,69,66,77,60,66,
122029499364117174693566841929547013171,293580832691707476124149501944096506781,64,64,59,71,75,63,67,55,66,64,60,
135019375385983364799112018663544563584,296396449740744854842610680805910978390,55,63,62,69,70,61,68,69,66,62,60,
71186172291425913227199404757462977827,50467635771904424818083008667590999299,63,62,58,67,66,60,82,60,61,61,66,
27715264694374204393413722780212720070,157110798100284470624968061858233337644,60,62,58,68,63,70,65,75,65,58,56,
273244398273576706999930203040311203128,240942065501059216400588413864337544621,61,67,61,62,55,63,64,67,60,71,58,
