265512810359285205465827899701028973750,184344944103469790676591268006935695398,74,68,64,76,69,66,60,61,55,67,63,
23569071558811278986649047778479466157,260923407110837360607217723015232932828,60,65,60,65,67,71,71,74,64,66,64,
251133456881194402584940540453118157835,92365145657575663584995246288903435875,69,56,70,71,60,77,62,64,63,66,74,
229161017084678804375291892232942560039,100376733223137049378840846326588050527,71,57,58,66,59,64,63,68,59,62,60,
78196816937551644433143523662150536907,248228932199556691530552621990682209421,59,64,68,74,65,48,69,66,60,67,61,
271313355166638507441817734642965730115,182066372637878996758590843575465175537,57,59,71,58,67,58,58,63,65,65,60,
334912492771875086969602861160968416872,297050754670917216435402129224352434845,73,62,63,76,70,67,77,59,63,56,72,
290484681721489853727613150801055337432,83039218051174190725970257153575537823,62,56,63,65,64,64,75,63,66,67,64,
199658135290863707651841792044057675535,218187112540067408810633875905915811421,59,69,60,62,67,76,72,71,67,68,58,
137455117566029616357461654947720378540,206702898021910154862202353322542255625,73,67,62,54,63,60,74,75,62,65,66,
316399654094023910307293402839979134019,91703819912108196787416537249542327195,68,60,63,57,69,55,64,58,63,59,64,
191204786146245157326916057316598672506,244859912997937723753454549518761120742,78,52,68,53,64,59,56,60,58,65,69,
333434093433155357310074520337402418744,203960888570396733544877089329396983224,68,58,70,65,58,64,60,74,54,69,69,
314889909971851429279680649862896650837,158960792955750558599129175999561155724,69,65,64,65,62,63,70,66,64,73,57,
36638446346502957905820212630441281571,23984457506138422642904596264747593169,57,61,64,58,59,61,60,57,56,60,63,
249929037689101618673425432767727853915,335891540166448334703144815431514483397,67,63,61,61,63,63,70,70,77,78,64,
42080041843934716782981166128918215341,145264066774207847643348589276830363819,75,62,62,60,64,73,69,57,59,65,58,
190273428739873967671249485518410960387,242826271992557639119874120988302265193,56,62,61,58,59,59,63,71,60,66,70,
325591762498503157294706373134393753651,98216112790625733076675106470082864092,64,57,62,58,73,59,66,59,60,68,65,
148527529133627571160049659830245924733,215234452052485542784258417997964999977,67,69,51,62,64,64,71,72,68,73,65,
310688052108717483387161533590484170365,45338604377991167653739904858981986889,67,65,65,62,58,64,68,67,65,64,65,
95519879602738161493342366225820787378,262396391520992197692875516389442268348,64,57,68,64,67,66,68,58,64,67,69,
81473435174064566178652459452455885097,205467784969037007828626528760641725402,65,66,66,62,64,65,63,62,71,55,71,
79017604882025897304125847874291547936,47953567571449080219377289497958967516,65,60,61,62,63,62,63,68,54,64,58,
231698796045243965869479166577237481184,60524321699600535039987639188379636087,71,53,71,66,60,63,64,74,64,71,64,
255636834970569397124587529210154905073,121873238651741039155113036535979675747,58,68,58,54,64,57,61,59,67,61,70,
333843503917930565009257887382560330858,295434561232795476894776497771298326913,71,57,63,65,65,69,56,60,73,61,71,
112098088683984111648046231871645041358,131222271564599997172222988337089654504,59,53,64,70,71,70,66,69,55,57,67,
196339958351824223015632900737846862612,306675644862098163507945366379837729297,66,61,65,59,62,59,70,66,60,67,58,
208303729383309888096458974065164137735,324047156761229796224157236216669619509,57,65,61,66,63,67,62,65,68,75,74,
56279905838152171548332658750689749889,105828501163559608474359628243639295758,60,55,65,52,58,60,65,54,61,58,74,
199515445255884874911617903576581735960,221310972707903244128136952122448239192,61,61,53,61,58,62,60,56,59,55,62,
32507142457071345028910068943434441326,44129334472538424592998552505123964963,59,66,66,59,57,73,66,60,65,67,61,
210159060923243172752375189961677737350,259807851144255766728570973776805846073,63,70,62,67,56,64,65,57,73,59,64,
263432879516444581656387784280731979937,156475104243295452919631774741101743967,64,65,68,64,59,74,63,73,65,66,65,
24525319966615986821789426907386538379,19975622970388282989400135092705703430,56,58,60,58,52,53,74,77,73,61,54,
193960664826545806817226116955094909268,293470575986903697132709071396797540050,65,65,63,57,71,62,75,70,57,64,65,
313548072472823883355025977213741615911,262061715937444372778409273802403847364,70,61,69,57,61,56,69,70,77,69,59,
42480664333773262480528088373978648037,141394036008502277419094393736875308548,55,65,68,61,69,63,63,68,61,60,59,
126619500156790745694893085608869664305,9284747573820703250447443319221511370,64,55,65,65,57,71,63,78,45,67,67,
263771749551793928390161144746507432267,326148611032776978590776017369157436919,56,63,58,67,64,70,58,75,67,74,64,
100899421755350617263319267696485619397,32486075933695455247119939177747881153,74,60,72,70,56,74,60,57,61,61,56,
260906207276222085566659522794892506322,143157104183679596048856037625348502595,65,63,62,60,54,70,64,59,76,78,60,
177197050902745842268364521464158917104,169681004498000123632389150913335683180,68,63,69,63,58,60,53,70,72,65,68,
282947279048410811882302029451299191444,326145124813935331582129694211759198896,66,59,71,61,62,58,67,63,71,62,60,
241839865581356351293787994741070128401,245025852515275165347535580470302050814,68,68,66,72,57,67,67,60,57,57,58,
212710686780500240526236575497578272711,71819587510886771898286784216864119278,68,65,59,52,71,63,68,64,65,58,57,
176600766540769582058334010254381227828,200567737983331585211064022106495222866,68,72,63,59,66,64,76,57,70,70,69,
181586529281616849222867335469497581234,217446631305086861690980900612336255088,69,70,58,61,64,60,66,59,67,63,58,
230125538198165844399898221089169686284,215634114207543361279860713766278127125,72,59,61,65,62,62,63,61,59,70,70,
194177176541581301747458760204231537984,103499367908283692991557810342542012309,66,58,69,71,56,64,68,61,70,69,64,
36965574670096321281915415712618416354,117883069475426932852990455427107083569,66,56,78,65,66,68,62,68,70,72,67,
331170656194959145573007155556526985096,34777092803888995565046657255362277899,63,59,63,66,72,59,66,59,66,66,62,
165672226825133216441714889885553471624,263514308696655496639206202178102871094,59,71,60,64,67,66,63,68,66,70,63,
191551606463008185972361108536359119940,64415476645775262117366482681099223990,65,65,57,68,73,54,66,70,69,49,65,
199255354522868379300133335018948560690,30647695330053392887976707331492802003,63,60,59,63,66,65,68,66,61,68,62,
215421450580882846265830104419565886445,317178752421497567006379190408122955665,64,53,53,67,64,64,70,70,56,62,74,
71952300512981611634579539864051592342,3060140304693020799109730819386960334,70,69,56,58,66,70,68,69,63,61,55,
182385086953799816587778647554750974051,8021014894373914911207057847125014072,54,72,60,62,66,59,64,62,57,60,56,
12760460638380349113295681203758050865,267241056578791967291572926965735366768,60,63,70,63,58,72,65,65,73,55,60,
191636373721930268682076022538220976533,271945735679481945334794576418549607544,65,66,71,63,66,65,61,68,67,56,60,
324950465554278751712081010262492193153,141543035049359908826911083434563778659,65,63,66,64,67,60,63,71,62,68,67,
160126444706128988446791962131297434976,318663105845515460984488957734582445108,71,67,55,64,68,51,80,60,74,64,66,
74116424261312451486041461510947409645,85083494674819080739728425244873590366,65,63,66,58,67,70,56,67,56,60,48,
323797293270469599188436739990938875610,85464250900479905707895583753706459869,66,72,65,57,72,59,56,76,70,45,63,
262240137812758353060003212145049221329,74613568599643672528318972337097856965,54,73,65,69,55,69,59,63,64,67,59,
163413356742946111876621539698180210023,198840402517369175893744658857524693912,65,63,62,62,51,68,63,66,69,71,59,
164469844740657664814143261667885619882,306894865196926079319605034201950723477,64,64,48,65,62,55,64,60,67,60,59,
161454431982379713490253103587697426611,63882832974484464542068484281484521369,62,56,62,62,70,70,70,66,67,61,57,
183485157790004194604123948497452329866,71896775940887723074177066129439117405,54,66,56,60,67,67,60,68,62,64,58,
115177638807171567323526435028730837533,320313770714869279012755167881521951756,60,64,62,56,53,73,71,70,65,69,69,
37075884512770821841997091416280439632,335345167476755255600031797624906766261,69,68,72,53,61,61,69,55,69,55,50,
303777828199077922230701134943583271930,245911329214443710752426450018138034679,64,54,54,59,78,64,69,69,59,63,64,
315567580867385598443396424673250025242,128672915181961407253887997236280468442,68,63,59,69,66,62,64,67,69,64,62,
282634364241104935690813681688703724756,71651189934065577594948940561439568915,66,56,68,61,64,66,61,66,62,63,60,
162815442683204857596743005722514514125,153180941771472195024486824706446777794,55,71,61,62,64,68,59,58,68,64,62,
43423551071914375833940113037412188460,279716775047484962883429388315728994199,65,65,74,72,60,60,68,67,58,67,73,
74574633223093620036828637780212112333,85112151912362485442878086927058769519,60,58,60,59,71,59,70,60,65,56,56,
313166323146366467745767801750414621647,294967821158944839548467004734509109978,66,60,69,68,70,60,63,65,62,69,72,
139923472127769983369257866506937214582,256263572875373151868082372424320777444,64,55,67,68,61,60,65,57,69,65,65,
27399435287819969097753712014141959818,241880230338492285169212632137579038791,67,68,63,69,75,63,69,61,67,61,65,
54869590385696309022776317158513003417,11237672613559038250040771244428315190,58,61,68,67,67,69,64,68,61,60,58,
160558056253036868021718856200092597406,119311152752446722298856370492122070707,65,65,68,64,55,56,64,68,58,61,83,
103414020465651352172138897423003057638,7372441404560741367173747838979390883,75,64,68,70,60,48,58,62,67,56,66,
14355349053680380332976389274429532551,2247559256728993682295717473563937373,66,73,71,67,68,66,57,60,61,58,60,
228855246449530099135803706692764248568,92151342397594421767677674076423621766,71,64,67,56,65,61,57,69,62,77,69,
67786486234940373979321718946304824681,271145726231387111933126714692088170327,67,69,61,62,67,67,77,66,64,73,71,
92875703537835846135910483699350699358,334149332493561063548246376698095606411,67,61,58,66,60,61,62,62,68,66,66,
197166082733228889525697251463337791226,330521577372995933589598200471465315455,74,71,61,59,61,64,68,73,65,61,69,
140091981427641282941228915424437835775,88831298983710624177950143530152680421,70,63,68,65,69,62,75,65,57,56,60,
125013877377275827313947357036854804740,22679887945167623359253746042557059400,59,66,65,63,75,60,70,55,58,63,55,
261695406293449699524011083719004736564,316903754306657650331687776797522719269,65,64,70,55,66,66,72,74,63,59,68,
58395233702324969303343319686568888679,168818485141180927762448105343213229527,72,76,66,71,64,61,67,59,56,67,64,
99676913280250593295203464514502617967,171348462601996767144516771446440270907,75,65,59,68,63,53,70,68,62,64,58,
33234206392594326190974053501078709353,290843214281816403027624740510883568706,57,74,53,68,56,67,64,69,57,68,62,
223851422908399007191277062129114840574,226334556399083395547793040256299162369,65,79,75,72,68,56,77,63,64,64,69,
185083221082293086466036365609577375629,177623455374551626534000959484157386066,63,60,70,63,62,67,58,65,65,64,62,
191530606363110403123465448787975082874,339004440149338550974988961675008880723,70,62,66,72,79,57,61,53,71,59,58,
182424174305300001230077707466868027006,301092603081368653340364713556619270431,69,73,70,51,68,72,68,62,68,61,60,
96941182203029067911385673252259906340,126297700917042880442268357727791559350,72,68,57,69,62,65,58,51,64,66,62,
127971980448855956611845679453564413844,146748806296272193866316520784890092546,58,64,73,54,58,73,58,54,51,68,62,
106486067179381603348390521010164035744,52117055103820424446790589994695492755,56,66,62,69,63,62,54,59,69,55,59,
253591454540575764959151545479497270580,137062164887916162764864342535378162169,65,61,74,61,70,71,59,69,66,68,63,
309393258195628715002785935919316583153,161741244815013352389401022357839184627,64,61,66,57,65,63,63,59,55,62,69,
7250867982470247256855397897148243018,180898481013986807353126226293152150440,66,76,65,57,59,52,60,69,64,63,72,
292551764620847375338882446646690972303,46686596652610742770283275706152014744,70,47,67,68,62,62,61,67,65,72,61,
236474921799383987323689180382381106646,83520192403215581982742503126517913490,71,67,63,72,67,70,63,62,66,66,71,
227012857231259312144165019268805718923,303708776927790541132319523965215608113,66,67,61,61,60,63,59,63,70,70,61,
109221169413508581798196613608500162550,27783058860072653705009142280847700907,60,71,59,55,68,59,60,71,58,60,63,
202063378430761392329981123961563660839,274349599082117857527102709419056077704,62,66,66,60,56,59,57,55,72,62,69,
210483529621858996508477127300167957587,105818427147891538668024133835942680571,63,70,66,59,62,58,64,62,65,54,74,
289188937472697726898104173588551243949,168647987998717516593647766349119739645,70,72,65,58,71,61,63,54,65,57,76,
141455655959146609399492536424460267384,79739379258379950358149565306461454710,73,62,67,67,59,50,59,63,65,64,75,
191930250502029844954908399115271325863,36699930942578478817311913374632969538,60,67,58,63,63,73,59,75,69,56,63,
291106762506116683854030040311302971949,228274463827161048331779899930598398780,60,63,55,62,54,64,64,74,57,69,63,
49777317187824270727692890978187495150,135993119162514338083178623336081562696,68,71,65,64,63,58,59,65,58,71,63,
238049103246509728117757933106072526152,169753254516361959535095173540981857419,57,68,66,65,60,61,67,63,63,67,58,
245629539268232332531030216779613664639,314705975185746147740547846671267757970,71,69,68,52,69,67,59,59,61,63,66,
137070816404193901686225695294671900024,293807123639111099386659366714861665959,65,62,59,64,70,68,48,66,56,57,61,
329898680614050651899944111042569291736,152210426193362024461681045315917375325,67,64,55,63,57,64,62,65,60,69,66,
51014866925463906611583123211401241193,7793115772827603605826449250278459114,62,53,57,60,69,60,62,60,65,63,62,
293245669296379184625683697743954132571,14375845860346091469812363034669054911,65,60,71,69,73,66,70,61,63,69,74,
243854769343090308082313514134539374666,15067242693210438924098974146301517382,62,69,58,71,62,64,68,59,68,69,71,
174609133016483047953900353763202228941,334048930507578445503568999652157199983,54,65,66,62,62,67,67,63,66,67,72,
228724817461798399444078700026694904906,179819155618594947860333614011485879118,65,68,70,71,68,64,64,60,61,65,62,
23719968761607174458807641557616997062,31527325919032467358400496636791689971,60,58,68,69,68,54,74,69,67,71,62,
122893761179615906806793484217786293664,312535306363158040312752276531021947748,57,68,67,62,55,62,73,66,75,65,58,
194911562561206265943334423241548854628,23104612640869129750450248243369645153,70,64,58,57,64,59,62,57,61,66,55,
49435112791288898759793955162324717092,15375300111126791910838632108909686426,58,64,67,65,65,64,64,64,64,63,65,
1901299705892857570052875410253514373,242553332877908595850451830476135588341,61,59,56,66,61,61,69,70,66,67,74,
70335949135119721966596774246897228222,4263872418776424219733878622663083403,64,54,57,56,51,59,68,64,64,72,61,
185371162154435753129503912208155286519,230259108578249386868774309108404195033,62,60,64,71,61,56,75,75,73,75,66,
134083094838663038650804353981459811344,38757507748576092919340316729836149665,54,62,58,60,60,67,64,73,63,69,66,
195952730604370772427922473909812875864,34488739829920014857304916016253068627,65,57,73,64,70,56,56,66,62,75,62,
220294062561824213050132093635673170635,329341991894512431632889351152768028610,64,71,58,71,66,69,80,57,60,62,66,
324834666358493636060976170177803040818,251565646366385073336981545919561675185,63,66,66,71,68,56,57,62,76,58,67,
205427111844676320276680328590448030170,117390451666653643656749081977880749611,65,62,61,64,55,64,62,58,62,65,60,
279422935935462688831662569124269787859,145692804573817505862346370530254732255,65,70,64,73,66,67,74,68,63,57,76,
78697054078414269104617009145204861232,105601603436909343015907707940684921199,62,64,56,69,65,74,60,63,54,70,64,
274925291941289603790358720719724678694,261185746929678773715028022542309196729,74,55,63,65,62,73,64,55,67,60,68,
11461640711115778281042220058052970345,187145471751498392505328736693615435335,64,70,66,75,65,57,49,62,73,63,72,
289199910638514569608731168737163339989,21704145900362160580570187884901878811,54,52,65,68,65,62,69,67,70,68,57,
208320181853308714852624323657053149495,295676636342915590875269685976691307463,67,64,68,66,65,55,66,63,66,75,71,
174483468382366673316259704289689435527,124811158314609757103715925388525109241,58,73,64,61,56,66,71,63,61,62,78,
62035640012220801633774746191559587293,204461316765534317404390108888328769579,68,62,62,67,72,66,56,65,67,61,58,
248608778787217766430209261254853782034,212660150208401206581558695460671884337,56,68,59,64,63,71,73,57,65,66,65,
139752786940698656621561281827865341347,11461014520217735143576777989126325931,51,59,56,62,63,65,59,60,75,59,62,
312620960174456977580828828504027579364,269479504722753387165624070416995306980,63,63,63,69,66,59,65,61,68,69,63,
205890097262647611612509575777265805897,127967725105419620462443664642096300928,61,68,68,62,66,61,63,67,64,62,57,
256550489947251424590827672125581934895,50249905918833122634591605849375719608,62,61,62,59,58,59,72,60,70,70,63,
204411944635915019894647262490139998749,103607255591097330674303650731670760344,67,68,73,60,57,80,67,59,66,71,68,
263030681022790134277589858140448047084,69077558592331971313753309369180442709,61,69,66,65,62,63,65,65,70,65,64,
153080545764266319657174919509967710884,203787261758351630427160215395496669472,69,61,63,66,58,53,63,64,59,56,64,
108782973001447315368425140436114200679,310307097447309529698769181485876258081,57,61,50,61,69,56,75,68,69,67,58,
6929638240232851069195528740686277878,51557245064090603108456600019181194662,63,66,59,66,70,53,69,64,65,65,56,
121155531083414561621918584167096505677,87461322780615197940936106191741797083,62,67,74,62,71,59,62,53,64,63,57,
298634067785694331453213262754443091879,147814836804306657296551379529223995904,72,67,61,67,60,66,54,62,76,58,57,
89008811229528492211283326737203868812,97227484582176797666913501246717646176,79,61,61,64,68,62,59,64,62,68,67,
93098395789807786609674038253002136214,288231995196002273165528105435630074928,64,71,51,66,66,59,70,59,63,58,68,
159093857009627074231207855224735651286,144184785316631930628747253574482871431,58,67,62,66,62,74,74,68,63,66,60,
68265666268931812170595392120971473524,267814179593625215843480365689881427492,67,74,73,63,61,49,73,55,64,52,61,
126541773648087514978120499720133430971,137326392413668111473521987227240692660,61,63,66,73,66,74,70,58,64,70,70,
101725129191043015137264200565026614699,221357831859557196216625957969151384206,66,67,67,62,79,64,65,67,59,67,69,
318345351746865994898881185253882963431,103173444852560402716745314105971258396,69,63,74,61,67,61,57,64,63,75,68,
12300681370512936816322436276512254588,103141080123376662046102229456032911561,55,64,67,71,62,74,51,66,72,56,62,
268004321782728225528579322584255055354,246077011559000465087021963058212956493,70,63,55,66,56,63,68,54,62,64,63,
197668125980103860704471206307797724437,34408326768540677298393947991733896000,59,73,69,70,64,73,73,63,67,64,62,
250478473690332973478236516276083634358,117695696710543247276063610070460287480,70,65,75,67,71,58,68,56,45,58,60,
246870286405180913095771663065563166875,158124311923538444412685694862712479097,60,64,65,55,68,68,67,58,62,65,67,
182168922877097766705827781573866925402,90061366581472871705842920593434216009,59,61,60,64,59,73,69,67,65,72,50,
251534946038683192449906757817169450322,270260934091753551317723971476388394928,62,59,67,63,60,60,52,68,76,76,67,
119088146677109169627680197495596646381,88420458695487846124976658237737061136,64,64,66,72,57,53,69,64,66,65,50,
339016742944612756600393449137400499871,44119482769152355640313848646085149651,70,62,66,59,65,65,65,69,53,74,68,
287023515449048708025285151944771682950,99646469280826753895971646168664883520,69,59,57,63,71,64,62,66,59,61,71,
149138903598187579516908381295619465704,292136877227254467948840567170806109739,58,74,64,70,69,66,66,70,60,62,73,
142679901964174421370303489392031051056,292887124993972842668680092262220395759,71,69,57,67,57,65,58,62,61,59,65,
227041321090179893381302935916194344120,243426203533687503677474122371921027465,66,60,64,65,61,65,65,61,61,55,63,
261329074547325195740359733984792312462,26748856085349001276187723007549781020,73,69,59,62,69,65,63,60,69,63,61,
163049856796280874741524643289370035916,293221041346051544963619331927790452852,68,59,56,63,65,61,61,67,59,73,54,
153148045472940685338891116632931536633,148695022421709660865543820538802487595,68,64,56,65,63,60,58,55,72,68,69,
117495559249643376800436819839873114539,140212505952869193237625488273104452685,55,71,64,61,62,74,54,65,62,69,59,
113895379165348922285481222223620454560,108677275821460558727180891374385392259,61,63,64,65,59,65,61,67,75,63,64,
268509116354500454025887854982626693520,173854490072443350399232059940856502819,66,57,65,65,61,56,52,55,58,56,57,
80474311125118508187946211454473031405,257177622945430899879909180818144908114,72,67,55,69,68,51,70,63,55,65,65,
158759795149373339819759807737496985993,160718481152708256735754361074666651041,62,69,55,73,68,58,57,65,68,58,65,
19495845636794518574133796838507420346,90000984731453889078857896538631786642,80,58,61,79,55,57,62,61,60,72,60,
103278822631038612659346845877647398327,293590110769771772950636895315739641269,64,68,65,64,73,63,70,64,67,69,63,
308275765031548313105268144011886499315,189841700415038969539622828068185002080,68,64,65,63,69,73,57,63,50,71,57,
378500554551917005191882450914814608,303904339651147255740255938410955038438,61,66,59,59,66,68,60,74,67,71,62,
168491097992040749791870623706739875100,148935087723296413766731598894851103839,64,65,64,62,62,68,64,67,64,69,73,
90199734779172268529216160724608411420,94449103354634030568621212459741389738,62,58,63,73,77,66,61,65,61,68,65,
34967868523163257682491646435196374813,308526210995591198701505134475220560302,61,66,61,63,59,65,65,59,67,54,66,
175729149695582037787874527268852285484,311365350709030843483837650486602371783,66,58,57,61,72,65,60,73,63,67,59,
279720144793468414989859906695048963133,175332300987368289182394363618340681538,62,58,61,67,73,73,64,59,56,66,72,
18511546718225459223785184342035977430,286490460220671578127665266351308176330,66,56,61,71,69,72,71,66,65,57,67,
41750593339414877997792193958178363440,329694569475096926204078198802375633956,58,58,70,66,76,65,63,62,71,61,68,
51980545112124131273464887991487710404,128464318646413513022240489314200620479,61,65,62,75,60,68,57,70,60,55,70,
68394241278214934717387042081044146119,78244405594758550327920157182283924659,61,67,71,69,55,54,61,69,60,70,63,
66154817914609022030755377624993137229,136847797625569994950770223170909272827,61,44,58,67,57,64,68,70,64,52,67,
331697635423537110907044389497631424093,126690482960875497833957888940924414662,72,58,58,74,57,61,66,68,61,68,68,
138460600416715180833117602543460531198,3773099381586320736414883063909177298,71,58,72,68,66,60,77,70,62,69,61,
22041977390444319205417031586432345432,228795496065189681524546465534613798274,60,63,57,72,53,64,60,59,59,61,57,
7394378988495694757710592544336708937,273307792945147356145554781288915332303,55,60,59,58,67,75,56,65,68,66,69,
307595484813246020472863131712726828966,35702751770638384243234220840409427527,63,59,71,58,63,57,59,63,56,72,61,
195968678793559984800820203350892727182,276540078629948855552961561705816731337,66,65,68,59,62,68,69,58,66,63,56,
63208496696537567659752757120698169113,207105446522876619555244588634455122233,69,63,69,68,62,77,49,55,60,70,68,
75511553765781967465979191776570948112,96425483137412203243351634459709819425,62,65,60,70,68,65,72,63,62,60,57,
302549724449260558595351011459068179179,332726364932472551481122977998314802316,72,59,63,62,72,71,73,61,65,67,56,
73601805311310827242594128547168010043,167436723447038098443917675917440602016,60,72,63,66,71,62,60,64,62,56,75,
205943314947095078681321323261239664833,81457503455157291902584343858228600524,69,65,74,65,66,63,62,64,63,76,62,
112044931075460187300780576485181940642,149778448792653160214970289427339670737,61,60,61,66,60,68,57,54,77,71,60,
313473022536444136683418275653522312364,232596054009101083270314298245218663448,64,74,66,55,64,61,57,56,54,75,64,
287236909984757911481635836425106987226,227195864166395697635196308533523060693,59,63,67,76,62,62,79,65,58,66,69,
47878166137754229505226765750221634455,292730007159461623227739129215956103582,69,63,59,57,61,63,57,73,66,58,70,
40188437520215333355045366056189163654,298349714640031455037629214817059789935,68,60,62,59,73,59,56,62,63,62,65,
274686407260830633831853668703743967649,338537620424980366935251567317995648952,63,66,63,64,67,63,59,62,71,65,69,
202981449236978388791578163888943825674,295716528315396123792669296969485080643,60,51,68,53,63,67,63,69,69,58,67,
52578666379954668181046582197335840589,4072025146096337912512376820645020735,66,64,59,69,62,57,67,63,70,57,55,
277830069483284034547661119212580749836,89796353443602735968986983798996618892,58,63,66,73,57,63,60,61,67,63,64,
249563551376847103661570033998178175682,87047230107840395751499991721571569360,66,52,71,58,67,59,75,60,64,65,67,
50000371290166659636073089791801137632,138810925402914878771619254000943047775,54,65,69,65,61,71,73,60,58,66,65,
315231869539794362813969023192181830636,130341722014684218170933866596025154702,77,64,59,61,60,58,60,62,61,57,69,
305878722635083821581630067625328010087,309528032859250316358888266664791355604,68,67,70,75,59,73,64,63,66,62,60,
293733240442536334874560406564912505713,20072783204236236600211677781949981488,77,60,67,77,73,58,58,69,68,66,57,
59095871877020729951792008471833963560,202019463440967737390798394538107924383,71,67,65,61,61,68,60,61,61,60,66,
92936173415827358924796540471770337544,244671895988249662748905069790218352601,56,73,58,73,66,67,64,72,55,57,74,
20394628667338746632218564079096308760,303292097753396056448388548189469037089,58,69,70,63,54,69,62,68,59,56,60,
313994439947508536317133342037991028872,82284466456202594820531793281665355333,54,62,57,61,58,80,68,64,69,66,63,
255740173367984146030302468315421375115,232298883456789398353990434740791790076,61,68,68,62,62,70,68,56,66,59,67,
218454657713522085501654321674174205869,184958180912704547969427806981439647392,64,61,76,64,59,52,64,72,62,64,50,
15905806126895980028084588920686028248,125632267487414198759585156252920831386,63,55,70,60,69,71,67,62,65,62,64,
56136854641921062377912759791694101245,84383079111923066625550689564566610059,67,73,65,68,69,68,71,64,66,69,66,
282484615716400908052692579547476471538,260682496155148583418467392847271072257,76,64,62,63,67,63,55,54,71,56,63,
119363872466840543435230488103538161436,164588511017870767920701797091176072890,69,63,52,60,64,59,68,56,72,66,58,
176692007513751429593291408842959425653,263065822551657678678168691878103954771,72,69,67,65,70,64,60,62,62,58,63,
152101173909116204499280167095559210085,9437747292525456635266334243415320803,62,64,76,67,68,68,70,67,59,61,65,
101106226096312834739368263270980951551,328520970817948598956803170230617916626,68,56,69,64,64,57,68,60,66,65,64,
269108108012901980523154248175240089285,219871877334012754060132298418447221693,61,59,62,65,60,66,68,59,60,53,65,
213927349080366570701802557795992981243,207800297386828156941160654148408329895,59,71,64,57,61,69,57,58,85,74,65,
55780484586802535532274411196530683423,283779882703401648838206520753454635500,59,69,48,58,67,61,62,62,59,66,65,
222553134583558122378338412098507558289,301026902974853040856396990936192957633,72,62,67,61,64,61,65,61,64,67,71,
106312242620440815367152002622681940413,149701577729084046524223109138261099293,60,57,65,57,62,62,61,59,62,61,66,
241125492010738880402578630005657218526,88482009894447478305175615551978546347,67,61,64,60,64,58,73,73,64,57,58,
123099583837889616831368410540859102034,280400403026156533774400739005446650601,68,65,65,54,63,66,68,77,60,59,74,
334859567356264077351336174838712454274,113330761474955321550514870741277273756,67,65,66,60,67,57,66,52,65,64,63,
20572202683586170027214319596553581107,37423817046677073694778825556271396374,58,68,60,61,59,56,60,59,61,57,61,
104608532007977437998915439884967133373,113732940499110406305179139424967799092,60,51,58,70,64,63,70,74,58,60,60,
258638443158563735373129408361462445634,188035400587240534699891873830819618835,70,63,65,70,63,66,63,74,72,59,56,
309332316689733592566262314025205130252,239048876473375433178874877898669409827,71,65,61,55,66,61,50,63,55,71,70,
62407631529714677484903002080123683221,206135293865521896686097142847793418187,61,64,74,59,56,71,65,67,61,65,59,
247286863430266805520080597471481318168,287253300036924126172441622366806795061,59,67,68,66,62,66,56,62,58,69,57,
288161630968681445572937244581978809079,266492156474541996517834791012641230929,67,75,61,60,60,53,56,62,61,58,58,
232804693198339618908414087220365964056,74935073619596358470967029034233617262,57,68,59,65,66,65,69,61,62,50,58,
249124758957698588858920772477980208101,296993733860789620977705059984827267680,69,62,55,59,67,68,64,66,75,67,68,
93564747459796233020173970076559023676,181155768056900167607116531256082611236,70,67,65,64,68,63,62,71,70,59,58,
215739900583030463878703710282247106336,180853498476759464686859045431886336168,63,70,62,70,63,68,72,59,64,69,60,
32497806795563885935379539874815456834,313720306380300135047950444961089148027,59,62,62,78,62,71,72,62,60,56,60,
327629678113744315287515114209870426511,23835138077014332761297319850939967709,70,68,68,58,57,60,65,66,72,65,68,
206177497369802781262159609711015151103,307356808306229845305407654678527305893,62,65,69,61,51,65,71,62,63,68,67,
143058315404720278491988621738237581432,143690231179838080861109411556346844822,58,64,69,65,63,65,62,60,65,66,67,
22560273673927831704691016096760394755,209275758197335224209496473457757847371,66,62,60,65,67,59,63,59,60,62,68,
243629427825664601031420751712799406451,31609586629524687260875917102421521092,62,61,62,64,67,60,66,71,66,68,64,
208032456192602076862652786017154276159,193999967720557037258579047760300039056,68,61,68,56,62,60,66,71,62,53,62,
146240428610377437182337690087798044359,318257039770978695721999735977409119066,65,66,66,60,68,60,62,61,72,72,69,
55135360350298469566632637843518598716,87942675328101678550559645911026507909,62,67,63,66,70,63,66,61,64,58,55,
20482309791142515570559583919439872791,25080208351408658739204060980666268562,62,56,76,64,69,69,73,56,73,62,68,
139380971038718505522280831073846999944,65061220343839737837688582435475994643,68,58,63,69,59,64,70,62,61,66,60,
74987233146591851596594847078751533807,193088788864362318139586225419500606307,63,62,67,54,59,60,68,48,64,59,59,
217071612290595208376937287326968579288,186398804640935480973112469101134866439,64,73,53,66,66,57,62,65,68,66,64,
46599190189871901857608812850386836733,82101183861196233404721724769045812265,68,65,58,63,64,62,69,61,71,58,62,
96536065221736935492229232959929654003,33145724192902636443959538310754751386,66,69,66,57,64,61,70,66,64,57,69,
179247621744190970958309012737720444318,190360345451797183290913891372143770703,63,57,63,70,52,64,71,66,63,64,61,
205251901732226608347250513891822579940,38050537305355325044510256753838644414,65,58,66,67,62,75,79,61,58,69,63,
224929362681429537973641580159368484599,195036355603501502968243550077990261589,68,67,61,64,62,59,61,66,67,66,53,
